,timeStamps,Actual pupil (z),Predicted pupil (z),Predicted pupil - luminance (z),Predicted pupil - contrast (z)
9400,156.758,-0.8236701140057171,0.1080030365159015,1.3781955843498404,-3.632619737784252
9401,156.774,-0.8290419126086287,0.11071043408330312,1.3773511021352516,-3.620915336610829
9402,156.792,-0.8559009056231869,0.11438569589099762,1.376277792761994,-3.6052388963284847
9403,156.808,-0.839785509814452,0.1183474009775538,1.3748485318305401,-3.587550015921801
9404,156.824,-0.8290419126086287,0.12236366142622897,1.3729648844576239,-3.5683553442325966
9405,156.842,-0.839785509814452,0.12656227434696227,1.370651041939535,-3.5472883837481346
9406,156.858,-0.8559009056231869,0.13101747400025932,1.3680493535231706,-3.5245087669840256
9407,156.874,-0.8451573084173636,0.13592744611811763,1.3653177843245323,-3.4997978716687066
9408,156.892,-0.8236701140057171,0.1411627692866213,1.362529138790764,-3.4738093820670777
9409,156.908,-0.8182983154028054,0.14756353160120542,1.359651166233141,-3.4435787038283974
9410,156.924,-0.8290419126086287,0.15445075130463398,1.3565798150002395,-3.4111240938817646
9411,156.942,-0.8075547181969821,0.1609218659661399,1.353197974560122,-3.379189965319467
9412,156.958,-0.7914393223882472,0.1673451656812912,1.3494635000521544,-3.346395337064933
9413,156.974,-0.7678262386794984,0.1743099296874797,1.3454726385161515,-3.3110058438831818
9414,156.992,-0.6174193694670649,0.18211530473082513,1.3414339337043129,-3.272604694761274
9415,157.008,-0.445050170256557,0.19022212032102273,1.3375739210927056,-3.233692239054855
9416,157.024,-0.2540327721960408,0.19903831497669697,1.3340232627508597,-3.193253759864885
9417,157.042,-0.038064981164581874,0.20858202611994922,1.3306842261226501,-3.1509434984289837
9418,157.058,0.13599902050514426,0.21820858879106325,1.3271769785510168,-3.107861681303515
9419,157.074,0.2754573583950535,0.2273609542171894,1.3229282960686484,-3.0642475829735765
9420,157.092,0.36976626620735076,0.2357449507191468,1.3173209351787967,-3.0193142963068134
9421,157.108,0.3796127730464882,0.2430290950790669,1.3098239455735383,-2.9726529841248257
9422,157.124,0.3742409744435766,0.248437819132401,1.3000569049208281,-2.925809514804844
9423,157.142,0.3742409744435766,0.2518035376758308,1.2878161710124347,-2.8787653076037256
9424,157.158,0.3634973772377533,0.253530303288885,1.2731199962002802,-2.83019253395323
9425,157.174,0.35812557863484173,0.25341978140266136,1.2562639435860696,-2.7816271843818603
9426,157.192,0.34738198142901844,0.2525252870877459,1.237811699258988,-2.7311063294733184
9427,157.208,0.30977939120863707,0.25118508949734314,1.2184072692452481,-2.679343883229383
9428,157.224,0.27754859959116723,0.25091299978008896,1.198417157458729,-2.622230661975367
9429,157.242,0.24531780797369748,0.25060319942202,1.1777110084420979,-2.56316723667812
9430,157.258,0.20234341915040444,0.2479722512257002,1.155799751966761,-2.508537060495004
9431,157.274,0.15399723172419974,0.24361297704134102,1.132116405304911,-2.4546679147580823
9432,157.292,0.10027924569508344,0.23748484557016702,1.106178201364629,-2.400296555500661
9433,157.308,0.035817662460143875,0.22904079069912964,1.0776963305734355,-2.3464539646088456
9434,157.326,-0.012528524966060805,0.22033649102886313,1.046772093747889,-2.286409117458696
9435,157.342,-0.06624651099517712,0.2111280589822699,1.0140248071969167,-2.2227937256042143
9436,157.358,-0.10384910121555853,0.19941104930252812,0.9804601343153021,-2.16537789601541
9437,157.376,-0.16293888584758648,0.18674732791558862,0.9471781119212731,-2.11201809883343
9438,157.392,-0.19516967746505626,0.1748691239204675,0.9151179458107931,-2.059521610874237
9439,157.408,-0.22740046908252604,0.1648383009973582,0.8849072493187028,-2.006081906808912
9440,157.426,-0.31334924672911213,0.1565912765508006,0.8567760877352486,-1.9525842914959008
9441,157.442,-0.32409284393493537,0.14993350799336366,0.8305428770204906,-1.8991663573232653
9442,157.458,-0.38318262856696333,0.14445201777473865,0.8057124859215687,-1.8458017730151408
9443,157.476,-0.42615701739025635,0.13951032628536547,0.7816452026823578,-1.792808210041376
9444,157.492,-0.45301601040481454,0.134869075127733,0.7577664392986446,-1.7393352941326254
9445,157.508,-0.49061860062519597,0.12961358615489027,0.7337732224368811,-1.687629173912297
9446,157.526,-0.5121057950368425,0.12356629428189823,0.7097341287841595,-1.6384957861280016
9447,157.542,-0.5282211908455774,0.1174696870086992,0.6860039745967323,-1.5904279641019277
9448,157.558,-0.5497083852572239,0.1117384248763224,0.6630325746587666,-1.5433147071810938
9449,157.576,-0.5765673782717821,0.10691891278407284,0.6411968881779004,-1.4963832434633193
9450,157.592,-0.5873109754776052,0.10303250822693413,0.6206870344677812,-1.4501126133448046
9451,157.608,-0.6087981698892518,0.10007091696289945,0.6013124949890865,-1.4039779743441414
9452,157.626,-0.6249135656979867,0.09687324045505066,0.5818544469636819,-1.3584076682524069
9453,157.642,-0.6410289615067216,0.09087646211922072,0.559470858685947,-1.3139085608862566
9454,157.658,-0.6517725587125449,0.07928037908900863,0.5305803374784106,-1.2696512877146464
9455,157.676,-0.6678879545212798,0.06040459454306576,0.49285100366420054,-1.2246076853840175
9456,157.692,-0.6893751489329263,0.0337572104983643,0.4464735428240583,-1.1810124588724973
9457,157.708,-0.7001187461387496,0.0013747460363095225,0.39398979396716194,-1.13928638031967
9458,157.726,-0.533592989448489,-0.03310311874854343,0.3391683152775377,-1.0979334019944111
9459,157.742,-0.5013621978310192,-0.06644897241198064,0.2857586306081934,-1.0568111121260397
9460,157.758,-0.46913140621354943,-0.09642917862404628,0.2366788199388181,-1.0167590954663515
9461,157.776,-0.533592989448489,-0.12143117731533137,0.19373476445694718,-0.97751005996381
9462,157.792,-0.5819391768746937,-0.14051049268769167,0.15767711117031058,-0.9380158857030587
9463,157.808,-0.6087981698892518,-0.151318652481459,0.12843239866574646,-0.8900375052551253
9464,157.826,-0.6249135656979867,-0.14740715614762953,0.10541312421238325,-0.8098316811307629
9465,157.842,-0.63565716290381,-0.13445671221947622,0.08781078673834486,-0.7144643453085137
9466,157.858,-0.6571443573154565,-0.12227621559695481,0.07476288787639893,-0.6349524776405693
9467,157.876,-0.6732597531241914,-0.11541616835358054,0.06535634644357788,-0.5841959384006618
9468,157.892,-0.6893751489329263,-0.10283711645107459,0.05857945563287584,-0.5215304625153957
9469,157.908,-0.7001187461387496,-0.07656858245635946,0.05331271466704749,-0.4164668423509513
9470,157.926,-0.7054905447416612,-0.038280315205053726,0.047768648960870214,-0.26952125441093805
9471,157.942,-0.7162341419474845,0.00023946464523152635,0.03789766606002711,-0.10922089594359853
9472,157.958,-0.7323495377562194,0.01617974602005971,0.016421046628379954,0.007613356392457989
9473,157.976,-0.7484649335649542,-0.000941427286737454,-0.025137337382302543,0.06977122795322793
9474,157.992,-0.7753239265795123,-0.05107829628604077,-0.09208908291855174,0.09283179269294617
9475,158.008,-0.7860675237853356,-0.12610076135994774,-0.18360643376951682,0.10217572338568684
9476,158.026,-0.8075547181969821,-0.21191346680468903,-0.29333065115954227,0.12750990323087436
9477,158.042,-0.8451573084173636,-0.3055361409720253,-0.4122903792653741,0.1529701036069693
9478,158.058,-0.8666445028290101,-0.4042561850695184,-0.5318174593335468,0.16265769939311017
9479,158.076,-0.8988752944464798,-0.4970633418424335,-0.6452116764078565,0.17474492495847865
9480,158.092,-0.9203624888581264,-0.5804041543470898,-0.7482521513217031,0.18911981119228394
9481,158.108,-0.9472214818726845,-0.6529246799783045,-0.8389870790517289,0.20474213732229027
9482,158.126,-0.8773881000348334,-0.7148815811365897,-0.9171253119329018,0.21988940150393732
9483,158.142,-0.925734287461038,-0.7678905465792684,-0.9833833679282091,0.23112055633152392
9484,158.158,-0.8720163014319218,-0.8127781295503632,-1.0389748255991744,0.23913463831525164
9485,158.176,-0.9418496832697729,-0.7856971615685228,-1.085203672110279,0.4659118293255351
9486,158.192,-0.9633368776814194,-0.7531528290050779,-1.1231971261720495,0.6874475508790836
9487,158.208,-0.984824072093066,-0.7814654852110439,-1.153858161402608,0.6797177648373763
9488,158.226,-0.9955676692988892,-0.804622462641107,-1.177966794640029,0.6705817240557888
9489,158.242,-1.027798460916359,-0.8234996122544791,-1.1963178936787555,0.659354228962133
9490,158.258,-1.0385420581221823,-0.8379406696114291,-1.2098149427642313,0.6491926511372252
9491,158.276,-1.0492856553280054,-0.8497490648408146,-1.2194566406822371,0.6368336852701415
9492,158.292,-1.070772849739652,-0.8595199783649295,-1.2262282449068846,0.6231041202319488
9493,158.308,-1.0761446483425636,-0.8676915371574072,-1.2309791756604531,0.608973050235382
9494,158.326,-1.0815164469454752,-0.8749812247765404,-1.2345869484228953,0.5945364618995499
9495,158.342,-1.0761446483425636,-0.8824969975025497,-1.2384401464724353,0.5800398552257714
9496,158.358,-1.086888245548387,-0.8914909194244615,-1.2442995375686283,0.5663169210886365
9497,158.376,-1.1191190371658568,-0.9032397604118766,-1.2533100924581169,0.5523288982823814
9498,158.392,-1.1191190371658568,-0.9181195666624794,-1.265307431361334,0.5363133797228524
9499,158.408,-1.1244908357687684,-0.934336320584941,-1.2789065615004274,0.5203798648811822
9500,158.426,-1.1191190371658568,-0.9504543240875372,-1.2920874792763175,0.503569506901491
9501,158.442,-1.1191190371658568,-0.9643559771275124,-1.302982562131639,0.48769627063478405
9502,158.46,-1.0815164469454752,-0.975664673806064,-1.3104874305772636,0.4708405202546954
9503,158.476,-1.0922600441512986,-0.9843789816595293,-1.314422085985312,0.45248450905716153
9504,158.492,-1.1244908357687684,-0.9903436497612337,-1.3153010548893056,0.43465277160671956
9505,158.51,-1.070772849739652,-0.9946253764757063,-1.3139865264421793,0.41620337212744735
9506,158.526,-1.0492856553280054,-0.9978381876595015,-1.3113847835495904,0.39766938662778606
9507,158.542,-1.0492856553280054,-1.0008331177944865,-1.3082223625056006,0.3782520177820166
9508,158.56,-1.0331702595192707,-1.003528888710934,-1.3049565553170281,0.3595568170622516
9509,158.576,-1.027798460916359,-1.0063730448069965,-1.3018010634728592,0.3406748291661924
9510,158.592,-0.9955676692988892,-1.0069825399795544,-1.2988028576017228,0.3298863572423091
9511,158.61,-0.9579650790785078,-1.008115665785026,-1.2959347282597315,0.31768609726219676
9512,158.626,-0.9364778846668613,-1.011835354031027,-1.2931902542429128,0.2970054567032884
9513,158.642,-0.9042470930493915,-1.0155386351549824,-1.290669559981844,0.2770306509903751
9514,158.66,-0.8612727042260985,-1.0192645831879208,-1.2883578826605306,0.2575852817706897
9515,158.676,-0.8182983154028054,-1.0219235835324472,-1.2844927380532725,0.23727551268474936
9516,158.692,-0.7699521279766007,-1.0177746861928743,-1.2725892315616274,0.2168912326640238
9517,158.71,-0.6678879545212798,-0.9968223162242006,-1.240948686809587,0.19662358064701807
9518,158.726,-0.5497083852572239,-0.9486164591294861,-1.177462335340974,0.17702597706539772
9519,158.742,-0.5443365866543123,-0.8684723644149586,-1.0762137497326738,0.1569294063699918
9520,158.76,-0.44227241319899124,-0.7588031182935945,-0.9404563245761577,0.13753380977476592
9521,158.776,-0.431528815993168,-0.628821338382012,-0.7807968479191144,0.11815336379801178
9522,158.792,-0.3992980243756982,-0.49031341199824546,-0.6110343222258343,0.09857541771909574
9523,158.81,-0.3455800383465819,-0.35373338552936506,-0.4442295826225189,0.08099718281959029
9524,158.826,-0.2918620523174656,-0.22799502264035965,-0.2903217017773923,0.06381538026441165
9525,158.842,-0.23277226768543766,-0.11888997024085365,-0.15537307114641064,0.04484009186025385
9526,158.86,-0.17905428165632137,-0.027570616345676313,-0.041946194113850116,0.02757355646338344
9527,158.876,-0.12533629562720505,0.045887740436534714,0.050010325912526,0.011609210924510244
9528,158.892,-0.07161830959808874,0.10207188329532942,0.12222152392895051,-0.006056440668131566
9529,158.91,-0.017900323568972434,0.14367574476061892,0.17683168447601336,-0.022443163858712117
9530,158.926,0.035817662460143875,0.17020816559771726,0.21400471550717728,-0.03970538776816786
9531,158.942,0.08416384988634855,0.17812842450569327,0.2292535356959898,-0.056914678271435704
9532,158.96,0.12176644010672996,0.1604201727225691,0.21406929006912842,-0.07334277508676225
9533,158.976,0.12713823870964158,0.11022552855305982,0.1609527876281129,-0.09065151543285363
9534,158.992,0.13251003731255323,0.026943830360728397,0.06867464095014042,-0.10732398909318072
9535,159.01,0.1110228429009067,-0.0842904210658986,-0.056316725153366165,-0.12453691831503325
9536,159.026,0.07879205128343691,-0.2133804980646731,-0.20229101075447267,-0.1418453025075609
9537,159.042,0.035817662460143875,-0.3491638820630754,-0.3560702315792894,-0.15936534396940166
9538,159.06,-0.0017849277602375434,-0.4817906379971913,-0.5062078343078933,-0.176671557708175
9539,159.076,-0.055502913789353854,-0.6045404550072799,-0.6445920277224602,-0.19435098609009593
9540,159.092,-0.082361906803912,-0.7133204822825187,-0.76666641254606,-0.21164646399973097
9541,159.11,-0.10384910121555853,-0.8068891295494613,-0.8708143138895901,-0.22900908946337561
9542,159.126,-0.14145169143593994,-0.8858009895546841,-0.9574367162055223,-0.2471698564287422
9543,159.142,-0.1683106844504981,-0.9510552672704602,-1.0281230544139695,-0.264928423053358
9544,159.16,-0.17905428165632137,-1.004763052992342,-1.0850004665914235,-0.28332298106291204
9545,159.176,-0.20054147606796788,-1.0487837289261268,-1.1303187753405142,-0.30217529914736857
9546,159.192,-0.21128507327379115,-1.0852068296307191,-1.1662589525942695,-0.32229359216950487
9547,159.21,-0.21665687187670277,-1.1153439871900397,-1.194841745235854,-0.34229286680533416
9548,159.226,-0.20591327467087953,-1.1409255585693532,-1.2178815324537111,-0.36281830435864343
9549,159.242,-0.22202867047961442,-1.1633025799102346,-1.2368868745210713,-0.38410675203956796
9550,159.26,-0.2381440662883493,-1.1833617145643163,-1.2529455501412408,-0.40602986719563827
9551,159.276,-0.25425946209708417,-1.201457055362424,-1.266738189498984,-0.42782147080195304
9552,159.292,-0.26500305930290746,-1.2182005825463533,-1.278640558693031,-0.450481898930578
9553,159.31,-0.3026056495232889,-1.2336743032280033,-1.2888866225720685,-0.4736120682598427
9554,159.326,-0.3079774481262005,-1.247849523481735,-1.2977248141517281,-0.4963925715778476
9555,159.342,-0.31334924672911213,-1.2604909015246866,-1.3054600874191409,-0.5171336811083114
9556,159.36,-0.33483644114075867,-1.273216313717177,-1.3124127059102815,-0.5404344803192767
9557,159.376,-0.3616954341553168,-1.2858408781129442,-1.3188498798107793,-0.5648872774477071
9558,159.392,-0.36706723275822845,-1.2982818740519562,-1.324971587725969,-0.589628723798452
9559,159.41,-0.3939262257727866,-1.3109979156849585,-1.3309264865282646,-0.6157944677449304
9560,159.426,-0.388554427169875,-1.323527682218699,-1.336851061488274,-0.6414116754874879
9561,159.442,-0.3939262257727866,-1.336508383189387,-1.3429034946090446,-0.6681986775473959
9562,159.46,-0.41004162158152146,-1.349821352806153,-1.3492218383158037,-0.6953490930464964
9563,159.476,-0.431528815993168,-1.3634523697519636,-1.3558903653953935,-0.7225696279210436
9564,159.492,-0.43690061459607965,-1.3774214940214038,-1.3629471070712742,-0.7498184089732867
9565,159.51,-0.431528815993168,-1.3916282685697396,-1.370447383071325,-0.7765915044058221
9566,159.526,-0.4476442118019029,-1.4064969405551522,-1.378511950717686,-0.8039881242502304
9567,159.542,-0.45301601040481454,-1.4218585811606053,-1.387255111648774,-0.8310990792230477
9568,159.56,-0.46913140621354943,-1.4376986964850191,-1.3967037106386615,-0.85779689107582
9569,159.576,-0.47987500341937267,-1.4538260060337618,-1.406798774210751,-0.8835991047282269
9570,159.594,-0.5067339964339308,-1.470409074769464,-1.417440682591285,-0.9093710359096879
9571,159.61,-0.5174775936397541,-1.4874944585624579,-1.4285240273663156,-0.9355778492936468
9572,159.626,-0.5282211908455774,-1.504873804638986,-1.4399033144925248,-0.9619299664705465
9573,159.644,-0.5658237810659588,-1.5221264503751184,-1.4513753775088696,-0.9875797096257481
9574,159.66,-0.5604519824630472,-1.5392096930104557,-1.4627851763844653,-1.0128313171426488
9575,159.676,-0.5711955796688704,-1.5558523077471194,-1.4741259256386658,-1.0367775964926107
