,timeStamps,Actual pupil (z),Predicted pupil (z),Predicted pupil - luminance (z),Predicted pupil - contrast (z)
967,38.704,0.7163950561754887,0.747526992748729,0.6601854284193115,0.5915291429072841
968,38.744,0.7884403741659453,0.7416735932582886,0.6573867333540245,0.5783267940040542
969,38.784,0.8814167529620504,0.723428305711897,0.6405214497806819,0.5666067622945167
970,38.824,0.9889563850391598,0.6932298457439127,0.6120024312245796,0.5493943421250378
971,38.866,1.1105788425108734,0.6581217653039843,0.5803669620272717,0.5238882456577021
972,38.906,1.203100198245986,0.6267390860576375,0.5545399418429733,0.4922262963604414
973,38.946,1.228253490727598,0.6072934289611608,0.5426511361502383,0.45773393799381656
974,38.986,1.218192173734953,0.6045508884256869,0.549784049450279,0.4210220916628108
975,39.026,1.2056155274941471,0.6153799858694324,0.5728239080119845,0.38087506460463066
976,39.066,1.2207075029831143,0.6307270711495748,0.601640311547862,0.3378451519183371
977,39.106,1.2081308567423084,0.6426380978609982,0.6265174416635302,0.2953667008586655
978,39.146,1.1854928935088578,0.6495358106441439,0.6443428786523199,0.2584074714645871
979,39.186,1.1854928935088578,0.6620182750999377,0.6664731026477964,0.22813574560585492
980,39.226,1.1678855887717294,0.6937625810188071,0.7103800734047262,0.1958788884033474
981,39.266,1.0471497848599924,0.7420145961734271,0.7765611815464948,0.14886646746838508
982,39.306,0.7553715920732951,0.7919280686504094,0.8501442059593037,0.08171509708628194
983,39.346,0.5038386672571765,0.8324115434056932,0.9175344022940729,-0.0006177623080208777
984,39.386,0.34034226612669954,0.8600061083270768,0.9716400186168008,-0.08627540119791721
985,39.426,0.23972909620025212,0.8764150409789708,1.0104503303034305,-0.1612032062776456
986,39.466,0.18439185274070607,0.8860400626797508,1.0354675207726343,-0.213295331130883
987,39.506,0.16678454800357778,0.8932792878543717,1.0494763265526101,-0.23509676339953886
988,39.546,0.16929987725173895,0.9005117552572274,1.054642808032729,-0.2249598757524058
989,39.586,0.18942251123702844,0.9081469221198607,1.0524341378138375,-0.18655727590272214
990,39.626,0.2573364009373804,0.9163350025263883,1.044931260048599,-0.12681318664967067
991,39.666,0.3447478653048541,0.9258911380003437,1.0351009631339345,-0.05320513769110008
992,39.706,0.4321907712879292,0.937615726905202,1.0255557396154056,0.028011394249323463
993,39.746,0.4942195451463585,0.9517530464672902,1.0178244251928683,0.11228281719783581
994,39.786,0.5994211786873016,0.9681618645500812,1.0126245456759277,0.19645259271760257
995,39.826,0.6623044098913312,0.9864939091143884,1.0102262763658147,0.27815652798880625
996,39.866,0.7302182995916833,1.0062352960578127,1.010621864125111,0.35537535726542485
997,39.906,0.8207701525254859,1.0266053663432257,1.013443567290157,0.4263283625195107
998,39.946,0.8735920667368707,1.0461279576896123,1.0174252080135784,0.48971184005261476
999,39.986,0.9238986517000944,1.0622579213053274,1.020001949598718,0.5446579740276067
1000,40.026,0.986781882904124,1.0723770814662854,1.0185542751850412,0.5902056825305256
1001,40.066,1.0245118216265419,1.0757453551852414,1.0125057288651782,0.6254904085426323
1002,40.106,1.0496651141081537,1.0738277070592597,1.0034509446094289,0.6505838668317824
1003,40.146,1.0697877480934432,1.0689425268119916,0.9935604721864918,0.6668758322073137
1004,40.186,1.094941040575055,1.06291777740645,0.9842052038637031,0.6766930226296518
1005,40.226,1.1150636745603446,1.0564175003839988,0.9754504282428976,0.6824449327613576
1006,40.266,1.1150636745603446,1.0492538666044957,0.9666079221907972,0.6858712042068816
1007,40.306,1.1377016377937952,1.041139361549252,0.9571125014649959,0.6878695471073293
1008,40.346,1.1578242717790848,1.0320177460011464,0.9468186275959752,0.6887420322106393
1009,40.386,1.1729162472680519,1.0219366333782551,0.9357764750460801,0.688496967410344
1010,40.426,1.1653702595235682,1.010401875626768,0.9235182957978394,0.6868566085726983
1011,40.466,1.1930388812533412,0.9961533950236305,0.9088974789613512,0.6829458863673339
1012,40.506,1.2106461859904696,0.978814864330608,0.8918416585648492,0.675527133201737
1013,40.546,1.2131615152386308,0.9614750470577057,0.8760034424728882,0.6637015817083136
1014,40.586,1.2508914539610485,0.9505885995927332,0.8688190785271568,0.6463020847343045
1015,40.626,1.2534067832092097,0.9520565893858849,0.8775935271252849,0.6204306267931466
1016,40.666,1.2207075029831143,0.9671518844957501,0.9049274203306643,0.5817569073458027
1017,40.706,1.1804622350125353,0.991192261477866,0.9465156417572024,0.5271902496511451
1018,40.746,1.1980695397496637,1.0160636543893984,0.9930264220372013,0.45813914190950905
1019,40.786,1.19052355200518,1.035168630875952,1.0352789873093005,0.3815084265413804
1020,40.826,1.1854928935088578,1.046997832951521,1.0688216433512,0.30737787774945596
1021,40.866,1.1930388812533412,1.0541211324724962,1.0938419604606877,0.24530768969076638
1022,40.906,1.2207075029831143,1.0595985247336002,1.1118552536383544,0.2020108553651096
1023,40.946,1.2483761247128873,1.0656513369644254,1.1244030546124055,0.18076437382618651
1024,40.986,1.2684987586981769,1.0739150287033736,1.1332652668482504,0.18164945055628462
1025,41.026,1.2861060634353052,1.0849572278201511,1.139718043522767,0.202314163696487
1026,41.066,1.3037133681724333,1.0979452646374075,1.1439026519332725,0.23893050570020327
1027,41.106,1.3162900144132395,1.1115782896336686,1.1456475125402281,0.2869362092107921
1028,41.146,1.33892797764669,1.1250743508526135,1.1453376149371801,0.3418242613144818
1029,41.186,1.3716272578727855,1.1381403491832423,1.1437195329578773,0.39972808227357043
1030,41.226,1.3842039041135914,1.1505078288549018,1.1413422690186747,0.4575934964671434
1031,41.266,1.3917498918580749,1.1617849158156062,1.138418446206202,0.513090655233642
1032,41.306,1.4043265380988808,1.1716620252083496,1.135072684629031,0.5645356799039783
1033,41.346,1.4269645013323315,1.1801180155708304,1.1315665223114284,0.6108988766804008
1034,41.386,1.4370258183249762,1.1874639057302974,1.1283429536084186,0.6518178954026145
1035,41.426,1.4496024645657821,1.189603405611444,1.1210779671226154,0.6866047002315274
1036,41.466,1.447087135317621,1.143953195728519,1.067246526200263,0.6993382259247347
1037,41.506,1.2936520511797887,0.982516402854275,0.9058753816092496,0.6395416233376172
1038,41.546,0.8811380544813543,0.6958314716453425,0.6428886958588946,0.4481044289513099
1039,41.586,0.4107714850752127,0.3441341099616759,0.34965659545333433,0.10699832811176894
1040,41.626,0.08126335356609747,-0.0027247585159732306,0.09320963124170517,-0.3478106777028937
1041,41.666,-0.1753002297463434,-0.3012148732823331,-0.09768556789254014,-0.8468919304705185
1042,41.706,-0.3765265695992382,-0.534947237758399,-0.22557437961895882,-1.3157507190493398
1043,41.746,-0.5199003367444257,-0.7031000971414892,-0.3058784984870026,-1.6953633605998675
1044,41.786,-0.617998177422712,-0.8108954867833995,-0.3539645025524978,-1.9509836362451465
1045,41.826,-0.6833967378749027,-0.865591976204907,-0.3807345170710956,-2.072117915321424
1046,41.868,-0.6984887133638699,-0.8755290705230587,-0.3929070839898563,-2.0677027383423763
1047,41.908,-0.7060347011083534,-0.8487935564413944,-0.3932564599413942,-1.959926524434914
1048,41.948,-0.685912067123064,-0.7938893134502,-0.38304207567716886,-1.7781155102956183
1049,41.988,-0.6758507501304192,-0.7214825567859829,-0.3658047746063331,-1.5519632223190523
1050,42.028,-0.6205135066708731,-0.6420369190912186,-0.3462260926965791,-1.3062324714177647
1051,42.068,-0.5551149462186823,-0.5630635851567132,-0.3275855090317304,-1.0589921090128442
1052,42.108,-0.5022930320072975,-0.48923711495743677,-0.3118211232563697,-0.8218591107286127
1053,42.148,-0.40671052057717244,-0.4230913670079966,-0.2999838622409025,-0.6011291375512055
1054,42.188,-0.3438272893731428,-0.36554626674681545,-0.29234623125355336,-0.3994820213945174
1055,42.228,-0.2406987901985342,-0.31647101387253473,-0.2885692435458443,-0.2176221054373442
1056,42.268,-0.18324414257788627,-0.2750943594137412,-0.28786077168424945,-0.055340327063616336
1057,42.308,-0.05650978147513447,-0.2399589469029656,-0.28879679564368554,0.08802149206076292
1058,42.348,0.07105992047093185,-0.20811822042919179,-0.28824909088070666,0.21289369518070858
1059,42.388,0.18690718198886724,-0.17534908455725962,-0.28122606213868834,0.3180561717866236
1060,42.428,0.2161209704757856,-0.13914432910987243,-0.26408561064982605,0.40033126014706544
1061,42.468,0.2946206233170238,-0.10121110072347708,-0.23789163500154226,0.45676377918187583
1062,42.508,0.37492074883409626,-0.0657081280528142,-0.20721111054589167,0.48729526156639635
1063,42.548,0.44850142379763047,-0.03590092291523775,-0.1766365198908886,0.4955179892724717
1064,42.588,0.5315072889869497,-0.013050842833726203,-0.14931386423183218,0.48777964457952555
1065,42.628,0.6019365079354628,0.003644049439606382,-0.12644304510893728,0.471612789827139
1066,42.668,0.6497277636505253,0.017568728541833372,-0.10605673765251146,0.45339109465585353
1067,42.708,0.7151263241027161,0.032854424586202934,-0.08447866762863725,0.436283382053575
1068,42.748,0.7604022505696174,0.05112146515039187,-0.06000829295472989,0.42059746593636005
1069,42.788,0.7855555430512293,0.07120833548858728,-0.033759986915076576,0.4057344080816868
1070,42.828,0.7931015307957129,0.09066189253399667,-0.008470810305525869,0.39181553454955803
1071,42.868,0.7478256043288115,0.10678326488953616,0.012493877440616828,0.38025451628423085
1072,42.908,0.7251876410953608,0.1176582834846035,0.026477043362670174,0.37303062722098335
1073,42.948,0.7302182995916833,0.1232365572325843,0.03297968070141153,0.3717470342956049
1074,42.988,0.7453102750806503,0.12529776702827358,0.03369502081081526,0.37737283709833347
1075,43.028,0.7528562628251338,0.12622149001040028,0.03112853402273532,0.39033083169739907
1076,43.068,0.7528562628251338,0.1284123371258843,0.027978654710784638,0.4104459775895669
1077,43.108,0.7528562628251338,0.13728510701057334,0.030919420216062515,0.4351637879268919
1078,43.148,0.7503409335769727,0.15921332610100086,0.04907275238036238,0.45690013978798827
1079,43.188,0.7377642873361667,0.19311500278725674,0.08403532883500175,0.46557238919394806
1080,43.228,0.7754942260585845,0.23062118747018745,0.12833131224375816,0.4548643334102576
1081,43.268,0.8107088355328411,0.2625396855875122,0.1716452804140136,0.4254451713682179
1082,43.308,0.8610154204960648,0.283233505969862,0.20592539283613948,0.3839649797108292
1083,43.348,0.8987453592184826,0.2924806831329338,0.22834404180107581,0.33976133559593336
1084,43.388,0.9490519441817064,0.2941749117634312,0.2406630798738491,0.30197741679889467
1085,43.428,1.0043891876412523,0.2933330947672775,0.24647899632184167,0.27759895583265964
1086,43.468,1.039603797115509,0.2939404440988943,0.24912253472287232,0.27046214793709344
1087,43.508,1.0622417603489596,0.2982541548699322,0.2509140951087286,0.28117125828140105
1088,43.548,1.0873950528305716,0.3070336135503876,0.2532672201072727,0.3076416569416937
1089,43.588,1.1200943330566668,0.3198740861443881,0.25679524038158397,0.3460436929815518
1090,43.628,1.1427322962901176,0.33563606736014284,0.2614773348045475,0.3919128921940534
1091,43.668,1.1301556500493117,0.3532373842384648,0.2673188906181094,0.4409184461079262
1092,43.708,1.1427322962901176,0.3714930054616103,0.27405424311423804,0.4892996228619407
1093,43.748,1.1578242717790848,0.38814466254460883,0.2799924479327683,0.5341723816544789
1094,43.788,1.1678855887717294,0.4008238299939196,0.28308148491476287,0.5735187210300674
1095,43.828,1.1980695397496637,0.40891348075950806,0.2829003966853728,0.6064022024429884
1096,43.868,1.1955542105015025,0.41360849300291336,0.28066723733362714,0.6331798736927454
1097,43.908,1.1955542105015025,0.41674807478423764,0.27803628994254714,0.6551987872543139
1098,43.948,1.1980695397496637,0.4198049304733066,0.27616863003204845,0.6741288184169437
1099,43.988,1.188008222757019,0.423518325135445,0.2754770763598504,0.6914228183737214
1100,44.028,1.19052355200518,0.4281253157920574,0.2759604139384796,0.7080296049545002
1101,44.068,1.2081308567423084,0.4335737022502644,0.277459276747924,0.7243173271877313
1102,44.108,1.2383148077202426,0.43956023830471247,0.27965087846422915,0.7402447457474222
1103,44.148,1.2508914539610485,0.4457368825807438,0.28221108131254935,0.7555970446905297
1104,44.188,1.255922112457371,0.45200752179404274,0.2851234308302493,0.7700507958963476
1105,44.228,1.2659834294500156,0.4584593116833679,0.28861433616114934,0.7831347491078402
1106,44.268,1.3062286974205946,0.46499599783931184,0.2927173946979854,0.7943439751504568
1107,44.308,1.3137746851650782,0.4710783919173195,0.2969076232911723,0.8034281977455467
1108,44.348,1.3338973191503676,0.4757101376724402,0.30006568045405535,0.8104644236667702
1109,44.388,1.3213206729095617,0.4776698464458361,0.3008426610653323,0.8154630183991957
1110,44.428,1.3288666606540454,0.4763184403956826,0.29863556163622734,0.8180577955798882
1111,44.468,1.3537432669183591,0.4733831641105148,0.2955729525496795,0.8174351882500746
1112,44.508,1.3362418575425787,0.4720491702628022,0.2955252775583392,0.8122929569253523
1113,44.548,1.298254600638074,0.47329134336737577,0.2998360438245108,0.8016581873163602
1114,44.588,1.2347083286442295,0.4755255112242776,0.30657347640988447,0.7862030201308573
1115,44.628,1.1678855887717294,0.476992224203221,0.31314666097041255,0.7682841047216524
1116,44.668,1.1301556500493117,0.476442562641289,0.31736373149085434,0.7508494506997582
1117,44.708,1.0924257113268938,0.46803526137460116,0.31266968020384817,0.7343242243136808
1118,44.748,1.039603797115509,0.43928221321436034,0.28713314909713006,0.7120884933502051
1119,44.788,0.9641439196706735,0.38009157918420616,0.23326470632970916,0.6710112777526129
1120,44.83,0.8906779437208552,0.2905788004654307,0.15472776262715265,0.5983091612190644
1121,44.87,0.8476150039264859,0.18117116627776492,0.06440511959128996,0.48895236582018625
1122,44.91,0.8246809864405266,0.07066710003689405,-0.018646334805436354,0.34894188481833754
1123,44.95,0.8258008110218082,-0.0024844932452353094,-0.05351542195422922,0.18356158354122487
1124,44.99,0.7352489580880056,-0.00027509489498097445,0.0056575864356250265,-0.021548295663824577
1125,45.03,0.6874577023729431,0.06577155188070492,0.15237276414042822,-0.2888004712790166
1126,45.07,0.5818138739501733,0.1456897449338809,0.3317267052118993,-0.618778982134506
1127,45.11,0.40322549733072915,0.199491669540385,0.4916816160277301,-0.9826756322112278
1128,45.15,0.27745903492266993,0.21816693244138297,0.6097595669429091,-1.3351291385957103
1129,45.19,0.0938399998069034,0.21558310694296595,0.6889893310468944,-1.6318407452765173
1130,45.23,0.010834134617584297,0.21071388938068128,0.7417112554558276,-1.8418307010478845
1131,45.27,-0.0017425116232216292,0.21597407526557433,0.777667599943817,-1.9508574948527175
1132,45.31,0.0007728176249395559,0.23602456585633189,0.802056865177472,-1.9591450051274388
1133,45.35,0.04101808559551852,0.27124778190524357,0.8182737189615844,-1.8774414993645732
1134,45.39,0.08880934131058103,0.3212818830210674,0.8308658086378373,-1.7236284038045244
1135,45.43,0.16426921875541659,0.3862606174528031,0.846290593793709,-1.5205167626845921
1136,45.47,0.2573364009373804,0.46362545682698714,0.8685567067081713,-1.2927909645165752
1137,45.51,0.3478882538711831,0.5457912501191426,0.8952272363988028,-1.0618604457954888
1138,45.55,0.45856274079027526,0.6235920477650116,0.9201574119286685,-0.8420284661893934
1139,45.59,0.5516299229722391,0.6908502218819259,0.9385234056833588,-0.6404681782543545
1140,45.63,0.6145131541762687,0.7459030660762686,0.9490631645479175,-0.4592413809332991
1141,45.67,0.7100956656063937,0.7904692528516765,0.9533977105251378,-0.2973609908404365
1142,45.71,0.7352489580880056,0.8275896558924304,0.9542110547731242,-0.1524150630661693
1143,45.75,0.7880708722993904,0.8601405159203018,0.9539618878180782,-0.021833003580212545
1144,45.79,0.8585000912479036,0.8900754027705593,0.9542713948113795,0.09630750271677958
1145,45.83,0.9138373347074498,0.9181792725342988,0.9556937142918549,0.20313046337406654
1146,45.87,0.9505417736953923,0.9443718464749572,0.9579680319408864,0.29925890198995175
1147,45.91,0.9407916029307447,0.9679963119230451,0.9602525803407603,0.3851191154537673
1148,45.95,0.9251560647912503,0.9875108573347546,0.9608264230868377,0.46078982059165624
1149,45.99,0.9091097733855308,1.0010941997751137,0.9578636839925831,0.5256156916362726
1150,46.03,0.898127845888059,1.008488227280334,0.9513183631516081,0.5787347118402905
1151,46.07,0.8886840422258379,1.0112703793146647,0.9429168570421558,0.6201903662619449
1152,46.11,0.9389906271890616,1.011498290141803,0.9345522685676495,0.6513365684262956
1153,46.15,0.9440212856853839,1.0107979372188933,0.9273764579435976,0.6744871409996123
1154,46.19,0.9540826026780287,1.009634487745703,0.9212224765456235,0.6920988151675459
1155,46.23,0.9616285904225123,1.008002352467396,0.915581435019787,0.7059889724060886
1156,46.27,0.8962300299703214,1.0074583054899784,0.9119557350607587,0.7169285150482493
1157,46.31,0.823285481773647,1.010638326445037,0.9134597267092838,0.7241606196657872
1158,46.35,0.7729788968104234,1.0191591237153035,0.922454206336946,0.725591844252951
1159,46.39,0.7427949458324892,1.032543447402875,0.9390944146841826,0.7187596449603539
1160,46.43,0.7453102750806503,1.048158945030863,0.9608465599086273,0.7023365619923715
1161,46.47,0.7729788968104234,1.0625880757563413,0.9836374642535238,0.6774318986637465
1162,46.51,0.8056781770365188,1.0738061125907659,1.0042779788363145,0.6475080841375895
1163,46.55,0.8144189461738787,1.0818053287753493,1.0215108580966978,0.6170793121805181
1164,46.59,0.96508540740826,1.0876554640301614,1.0353394965850125,0.5903951113226392
1165,46.63,1.1552468138984942,1.0923674417156721,1.0459791304031383,0.570704875123452
1166,46.67,1.2483761247128873,1.0960406607208633,1.0530304651540827,0.5598480648444173
1167,46.71,1.2508914539610485,1.097710382736474,1.0554429274455632,0.557779053310703
1168,46.75,1.2911367219316274,1.0962265555284425,1.0524857128900085,0.5625579565006349
1169,46.79,1.2911367219316274,1.0918303102533229,1.0452232678150173,0.5712974288243163
1170,46.83,1.2861060634353052,1.087528819752399,1.0377675669581246,0.5811130252513617
1171,46.87,1.3087440266687558,1.0872975261031936,1.035305355289101,0.5890925227630586
1172,46.91,1.33892797764669,1.0916508866646408,1.0390478990784338,0.5929067382586595
1173,46.95,1.3489892946393347,1.097332149026063,1.045555900471486,0.5920140566155087
1174,46.99,1.3766579163691077,1.1016112325783696,1.0514851535912406,0.5876273418545591
1175,47.03,1.3842039041135914,1.104338560764167,1.0560322885046776,0.5820548911377241
1176,47.07,1.4018112088507195,1.1067737765466046,1.0598781828679882,0.5778536800241204
1177,47.11,1.3972934259880974,1.1115065936463455,1.0654638336429465,0.5765167532381565
1178,47.15,1.378205346922577,1.1217451272268968,1.0766468376175826,0.5768797950602463
1179,47.19,1.3556448558299696,1.1377649494971698,1.0946520991110495,0.575612611665305
1180,47.23,1.338293611610304,1.1551588471349945,1.1154128690883622,0.5698584511021852
1181,47.27,1.351504623887496,1.1678053047122965,1.1324028958353165,0.5588220199506688
1182,47.31,1.3640812701283018,1.1720095707633302,1.1412841204204083,0.5434657782230135
1183,47.35,1.3590506116319796,1.1681174353710675,1.1418677049570063,0.5258499937616612
1184,47.39,1.3565352823838184,1.159574622317185,1.1371736540669946,0.5087848924429541
1185,47.43,1.366596599376463,1.150324122218931,1.1306715863657888,0.4954364243670679
1186,47.47,1.3037133681724333,1.1422064710194888,1.1236893612234888,0.48833696283338324
1187,47.51,1.2634681002018544,1.1347998694514765,1.1155424329113879,0.48828072797369587
1188,47.55,1.1980695397496637,1.1273996333893688,1.1057120225945354,0.4943356862233865
1189,47.59,1.1452476255382789,1.1203705931702481,1.0950316535128644,0.5049420977777822
1190,47.63,1.0471497848599924,1.1142127543820475,1.0844248603409792,0.5187533618003556
1191,47.67,0.8886840422258379,1.10794776382399,1.0732117484521262,0.5343295961279066
1192,47.71,0.8383774572626141,1.0991886420412234,1.0593828172207906,0.5494255701983485
1193,47.75,0.7427949458324892,1.0855876075692297,1.0412009587317423,0.5609675096138692
1194,47.79,0.5994211786873016,1.0661422536509586,1.018412313684461,0.5658795745322229
1195,47.832,0.4459860945494693,1.0414033516787724,0.9921784134527358,0.5621570485009151
1196,47.872,0.3101583151487653,1.0129978772653363,0.9643714099314773,0.5495138568048951
1197,47.912,0.20451448672599554,0.9836749211339291,0.9375447270400435,0.5296715692157334
1198,47.952,0.13156993852932117,0.9571484516140433,0.9147892281749754,0.5062529306791513
1199,47.992,0.08629401206241985,0.9368340236983951,0.8986291462373435,0.4837402040741856
1200,48.032,0.08880934131058103,0.9245045275235098,0.889938040827836,0.4660385705439829
1201,48.072,0.12749661434484885,0.9200186449098048,0.8878766068152376,0.45561913501264695
1202,48.112,0.1978843303607675,0.9221392562628896,0.8908419788086193,0.4533476648274106
1203,48.152,0.25821274164744,0.9294062229052895,0.8973797476522574,0.4586647549746629
1204,48.192,0.332796278382216,0.9404757545828322,0.9064454299176691,0.4699926352266318
1205,48.232,0.40825615582705155,0.954220362004646,0.9173789461558834,0.4852256388429975
1206,48.272,0.4736547162792423,0.9696690985261147,0.9297147949426885,0.5021783538290926
1207,48.312,0.5792985447020121,0.985830320402468,0.9428652614545058,0.5190247165370386
1208,48.352,0.6094824956799464,1.0017423540149286,0.9560799898632428,0.5346460147433407
1209,48.392,0.6648197391394924,1.016688641029212,0.9686600468862426,0.5487141717379344
1210,48.432,0.727702970343522,1.0299874942552856,0.9797460611672275,0.5616200240392797
1211,48.472,0.7880708722993904,1.0403074705572342,0.9876756476566334,0.5740687229907306
1212,48.512,0.7780095553067458,1.045683733316306,0.9902634515060263,0.5861325558661
1213,48.552,0.823285481773647,1.0446357791173901,0.9861700828981806,0.5967551873240137
1214,48.592,0.8283161402699695,1.0370702424256473,0.9757646127165035,0.6042304515655423
1215,48.632,0.8182548232773247,1.024138268694677,0.960720003274626,0.6070966614520693
1216,48.672,0.7805248845549069,1.0078560289904692,0.9433886936664067,0.6048820299910123
1217,48.712,0.7905862015475517,0.990960445366335,0.9265024019702096,0.5986151092339452
1218,48.752,0.7880708722993904,0.9762232015965381,0.9124302418756789,0.5907737652452633
1219,48.792,0.7931015307957129,0.9656144516616684,0.9024988945205843,0.5844110237021504
1220,48.832,0.80819350628468,0.9601377503650307,0.8971335917314689,0.5819877818787754
1221,48.872,0.8459234450070977,0.9599456387376898,0.8962029772223403,0.5845866136367753
1222,48.912,0.8660460789923872,0.9644206353303599,0.8991232479002119,0.591857961818018
1223,48.952,0.740279616584328,0.9724771214949717,0.9050613353910626,0.6024883302997156
1224,48.992,0.7201569825990385,0.9829455974081255,0.9132026989070173,0.6147630660106065
1225,49.032,0.7427949458324892,0.9946585173553666,0.9227021343781674,0.6270861495684189
1226,49.072,0.7377642873361667,1.0065235469061153,0.9326456151189799,0.6384099959394712
1227,49.112,0.7327336288398444,1.0132463983756763,0.937546568288862,0.6474764863081968
1228,49.152,0.7151263241027161,0.9713530957568138,0.8939787977886622,0.6380739316356586
1229,49.192,0.6270898004170746,0.8121691488296973,0.7402087481685276,0.5597744116306682
1230,49.232,0.3504035831193443,0.5261493227427317,0.48201553028286354,0.3536584526606772
1231,49.272,0.0007728176249395559,0.17449778842704178,0.19177357553885874,0.001925468393537791
1232,49.312,-0.3136433383952086,-0.17105706207552607,-0.06147994190348431,-0.45923277921822864
1233,49.352,-0.5727222509558106,-0.46447180608750743,-0.24620615401397533,-0.9603950152103419
1234,49.392,-0.7764639200568666,-0.6862985496760022,-0.3612799178750456,-1.428149036349435
1235,49.432,-0.9022303824649259,-0.8357211501988024,-0.42146567872213286,-1.805869492545932
1236,49.472,-0.9676289429171167,-0.9235573083264347,-0.44761069926120034,-2.061290246051913
1237,49.512,-1.027996844872985,-0.9632306098835696,-0.4570093423297335,-2.185370730089442
1238,49.552,-1.055665466602758,-0.9654570569697377,-0.4591261117859498,-2.1865886264283327
1239,49.592,-1.0456041496101134,-0.9388979211102216,-0.45816753095926993,-2.084243395540649
1240,49.632,-1.010389540135857,-0.8913523840964939,-0.45602171258054885,-1.9025810844604536
1241,49.672,-0.9720267445746016,-0.8295521216398929,-0.4531666771970893,-1.6666923605897748
1242,49.712,-0.8944851806439882,-0.7589417103296124,-0.44909946446444565,-1.400086412891782
1243,49.752,-0.7779414244572362,-0.6841286679755509,-0.44325125114189007,-1.1231757180558009
1244,49.792,-0.6808814086267416,-0.609314550851855,-0.435763665243407,-0.8521871177876473
1245,49.832,-0.5928448849411001,-0.5380836280622024,-0.4274087711689489,-0.5986091619244511
1246,49.872,-0.4947470442628139,-0.47300036732671186,-0.41910117681615633,-0.36935225408377953
1247,49.912,-0.4394098008032678,-0.41550420857994463,-0.41159158251376066,-0.16743726285250732
1248,49.952,-0.4041951913290112,-0.3659902201782661,-0.40528455751485737,0.007024404206277646
1249,49.992,-0.33376597238049804,-0.3240947993792521,-0.4002647257444492,0.15578724354924908
1250,50.032,-0.3010666921544026,-0.28908119653566494,-0.3964845872483236,0.28161472244629115
1251,50.072,-0.26333675343198487,-0.2600079142178822,-0.3937726203034526,0.3876376730144289
1252,50.112,-0.23566813170221185,-0.23743536073525612,-0.39343023188452647,0.47632807271527916
1253,50.152,-0.21806082696508355,-0.23867012658439415,-0.41319534176089134,0.5428602246049189
1254,50.192,-0.2309390611827438,-0.2929522085301098,-0.4797185636431814,0.5670858529937574
1255,50.232,-0.2589678780608535,-0.4042967509098524,-0.590723202330142,0.5247784696838667
1256,50.272,-0.30417739983560343,-0.5458316186669547,-0.7147271659653939,0.4091869599949697
1257,50.312,-0.3237046553878533,-0.6862029457794359,-0.8217422984422358,0.23681586307481176
1258,50.352,-0.36143459411027107,-0.8056910754218028,-0.8986445108777685,0.03878355886770122
1259,50.392,-0.3991645328326889,-0.8970615625566678,-0.9467731205917853,-0.15124654672685667
1260,50.432,-0.44695578854775136,-0.9595452181707088,-0.9727881900384097,-0.3061337289493251
1261,50.472,-0.5349923122333928,-0.9876900388750127,-0.9742635832374835,-0.41292797356817845
1262,50.512,-0.5802682387002942,-0.9705011178920799,-0.9368539992571042,-0.4796846678612162
1263,50.552,-0.6959733841157087,-0.9085481100553758,-0.8543637501527939,-0.531070873988701
1264,50.592,-0.7513106275752548,-0.8221571473184669,-0.7424555462481509,-0.5914439588700824
1265,50.632,-0.7840099078013502,-0.7382801850355387,-0.6282117178550536,-0.6702760662056375
1266,50.672,-0.7613719445678995,-0.6739613230543604,-0.5325762648185689,-0.75975707418696
1267,50.712,-0.7110653596046758,-0.6317101522897336,-0.46329839556733765,-0.8418714928232609
1268,50.752,-0.6532127868969686,-0.6064673243173697,-0.4200033971127462,-0.8978176795781802
1269,50.792,-0.5752375802039719,-0.606378211744954,-0.41372912516085214,-0.9201443222714737
1270,50.834,-0.49223171501465274,-0.6615072588242703,-0.4727147263193937,-0.926541672559636
1271,50.874,-0.40671052057717244,-0.7897448046378261,-0.6062090703313612,-0.9548492047292365
1272,50.914,-0.29855136290624146,-0.9694086031698863,-0.7819691916073328,-1.0352449214060688
1273,50.954,-0.22812214395772829,-1.1588034096198496,-0.95350526985827,-1.1696786116655986
1274,50.994,-0.16020825425737628,-1.3246731802613965,-1.090927311730036,-1.3337126760480769
1275,51.034,-0.06462574282725125,-1.4505360094158126,-1.1861718992200072,-1.4908333419191018
1276,51.074,-0.006773170119543999,-1.532828158703736,-1.2447115341710597,-1.6070595763754933
1277,51.114,0.05359473183632444,-1.5753034237627503,-1.2769758542082161,-1.659642926509043
1278,51.154,0.08126335356609747,-1.5851462052757899,-1.2933795247022268,-1.6395564567249903
1279,51.194,0.15169257251461066,-1.5706979640297063,-1.3022173405869062,-1.5500463014698866
1280,51.234,0.13911592627380473,-1.5393705413843803,-1.308373734852767,-1.4029835799584978
1281,51.274,0.15420790176277185,-1.4964973166295303,-1.313284481915716,-1.2144258967577877
1282,51.314,0.15420790176277185,-1.4460968218338224,-1.3167831621828485,-1.0009845329860565
1283,51.354,0.1466619140182883,-1.391493452790563,-1.3184066559180831,-0.7775779379018031
1284,51.394,0.15923856025909422,-1.3350643508442024,-1.317343038050003,-0.55661167798956
1285,51.434,0.1466619140182883,-1.2763530031135693,-1.3101045168475904,-0.3488754862108122
1286,51.474,0.13660059702564356,-1.2139107666987752,-1.2921458204756096,-0.16502930883726216
