,timeStamps,Actual pupil (z),Predicted pupil (z),Predicted pupil - luminance (z),Predicted pupil - contrast (z)
718,28.79,-0.4038310326632005,0.5363569182020104,-0.25242076368863736,0.5947939930982755
719,28.83,-0.3888142971809849,0.5748425449530418,-0.2287243742876512,0.6163780753625253
720,28.87,0.16680491566099065,0.6085806296446479,-0.2076863859376194,0.635165985952972
721,28.91,0.021643139332906933,0.6352471332327695,-0.1897357429392098,0.6493487532846836
722,28.95,0.12175470921434398,0.6530718027529142,-0.17514611830876053,0.6575216869530747
723,28.99,0.14678260168470322,0.6621656957672026,-0.16400646742229813,0.6598264561824843
724,29.03,0.25189975006021215,0.6646160002417649,-0.1562162366507494,0.6580313077186392
725,29.07,0.12175470921434398,0.6622525303198095,-0.15151322733711495,0.6535986288741386
726,29.11,-0.12852421548924864,0.6475506956434551,-0.14953102065039636,0.6397858718990439
727,29.16,-0.4082559640519601,0.5942462242374229,-0.14987071841747487,0.5935024951551662
728,29.2,-0.5565412213603436,0.47163621376929665,-0.1521649063248646,0.48780558213282776
729,29.24,-0.831928127790201,0.27235671325948024,-0.15611012748737566,0.31612434972310155
730,29.28,-1.1657151185103942,0.018478293182059763,-0.1614413435278536,0.0975595432976197
731,29.32,-1.4891906175327998,-0.25106987723191415,-0.16782390600791858,-0.13413096849602807
732,29.36,-1.7336630711832697,-0.4957202425734265,-0.174666672617104,-0.34389088053464034
733,29.4,-1.8304209034736783,-0.6895658735852063,-0.1809145568275535,-0.509674687403997
734,29.44,-1.9805882582958338,-0.8378091518664724,-0.1849223238092293,-0.6368463657933144
735,29.48,-2.0006105722721212,-0.9721245719575105,-0.18450408900021634,-0.7541130883350613
736,29.52,-1.8304209034736783,-1.1222613635623593,-0.17719488088864846,-0.8886449762447687
737,29.56,-1.5150694583471516,-1.2944782151763095,-0.16069032814367568,-1.0470591455854426
738,29.6,-1.2748016906317028,-1.4724365920163822,-0.1333826927989365,-1.2159277753699906
739,29.64,-0.9344223530348168,-1.632905525391443,-0.09488482692430941,-1.3752004455609252
740,29.68,-0.6140653294142182,-1.7545704348501436,-0.046413844722856146,-1.5056874302980434
741,29.72,-0.2036078929003264,-1.8203605244540098,0.0090929536111207,-1.5910295307506128
742,29.76,0.2018439651194936,-1.8207269518013784,0.06720607122772665,-1.620670027574264
743,29.8,0.42709499735272693,-1.7560396681485488,0.12255312972529428,-1.5922206823859975
744,29.84,0.5622456166926669,-1.636702253687205,0.16956803708171736,-1.5119398115792262
745,29.88,0.7474520209733254,-1.482915041004812,0.20326938545566997,-1.3949185918045208
746,29.92,0.7774854919377566,-1.3199473988333135,0.21991126980931985,-1.2612892344441735
747,29.96,0.932658425253984,-1.168373374039611,0.21740293425682938,-1.1279270951383897
748,30.0,1.037775573629493,-1.0389015678922044,0.1954525995066694,-1.0040174867662168
749,30.04,1.1278759865227863,-0.9323652001171121,0.15543829441196724,-0.8909818479374509
750,30.08,1.202959663933864,-0.8433117615296674,0.10004912200381698,-0.7854251198945307
751,30.12,1.202959663933864,-0.7645383129210839,0.032780726143245176,-0.6828336892680835
752,30.16,1.1829373499575766,-0.6894455259413614,-0.04260196374277405,-0.5793558575859585
753,30.2,1.1278759865227863,-0.6130767596197017,-0.12252355029085281,-0.4724758971331458
754,30.24,1.1228704080287144,-0.533092593858967,-0.20390599013680064,-0.3617080430061178
755,30.28,1.102848094052427,-0.4499063194999258,-0.2843095132083493,-0.24864347124295377
756,30.32,1.102848094052427,-0.3657103361856967,-0.3619375360918282,-0.13609932686857668
757,30.36,1.1128592510405706,-0.2832182622701777,-0.4355569189762404,-0.02706270904746493
758,30.4,0.8876082188073373,-0.20456000976624358,-0.5043811103570612,0.07621330984797989
759,30.44,0.8475635908547625,-0.13083388458811201,-0.5679485953611005,0.17253869897088706
760,30.48,0.7374408639851817,-0.06278423573755514,-0.6260146230201289,0.26114126933744275
761,30.52,0.6787654728776704,-0.0013746410110552,-0.6784654024161114,0.3411238506800845
762,30.56,0.7077677946723244,0.05258177622366605,-0.7252597657473999,0.4117570357769283
763,30.6,0.7757936064067593,0.09854997965908183,-0.7664005825760069,0.47257598908038745
764,30.64,0.8847700558011985,0.13604368446002968,-0.801934617579122,0.5231805093010368
765,30.68,1.0366092738403732,0.16476195924675055,-0.8319741835992879,0.5633650029593137
766,30.72,1.2332384082445045,0.185302857764812,-0.8567278317780341,0.5937558981915615
767,30.76,1.4765745955768186,0.19904643584557624,-0.8765234414769708,0.6157213442867657
768,30.8,1.6534617284003306,0.20645063449498827,-0.8918088757515388,0.6298864069018768
769,30.84,1.8837183391276358,0.2045504877023738,-0.9031239545217554,0.633939490138246
770,30.88,2.0338856939497916,0.18662225518868855,-0.9110494866910996,0.6223139126968198
771,30.92,2.21909209823045,0.1455740406450973,-0.9161473741111394,0.5891126062008213
772,30.96,2.209080941242306,0.0795591263170048,-0.9189046296241123,0.5329718825667796
773,31.0,2.0839414788905097,-0.004739852025881951,-0.9196850991464038,0.4598992291258246
774,31.04,1.9588020165387137,-0.09395372815755755,-0.9186845971050146,0.38164465433956385
775,31.08,1.843673711175061,-0.17305253842464685,-0.9158870049657954,0.3112986178652297
776,31.12,1.713528670329193,-0.23105777534389457,-0.9110310765947123,0.25829706107119244
777,31.16,1.6484561499062589,-0.2648655607147124,-0.9036102993346365,0.2250894469194696
778,31.2,1.4632497456256004,-0.2770893552159004,-0.8929284961438739,0.2090468897701299
779,31.24,1.4181995391789537,-0.271395576572009,-0.8782168132751018,0.20658618412980292
780,31.28,1.438221853155241,-0.25055478370563894,-0.8587904369407219,0.21494726682420728
781,31.32,1.3481214402619477,-0.21623305915749375,-0.8342017885286619,0.2324523220544495
782,31.36,1.373149332732307,-0.16958215671401822,-0.8043451795466002,0.25804427254508305
783,31.4,1.3581325972500915,-0.1122813080954579,-0.769487080845399,0.29039411890345207
784,31.44,1.2930600768271574,-0.046647193450802635,-0.7302241443161075,0.327783920202529
785,31.48,1.1729261929694328,0.02512744740906905,-0.6873928747577469,0.3687247678842829
786,31.52,1.0928369370642832,0.10097844032419367,-0.6419622226323674,0.4119066240507495
787,31.56,1.0628034660998522,0.17717493330684966,-0.5949347179174611,0.45458388605676253
788,31.6,0.997730945676918,0.2469621842833813,-0.5472702926628293,0.4913541423560932
789,31.64,0.9176416897717684,0.30336485728725177,-0.4998362957796106,0.5165760210200069
790,31.68,0.8325468553725469,0.34320432667058476,-0.45337943619406934,0.5278561085721962
791,31.72,0.6573516080800321,0.3685104448991289,-0.4085100050512937,0.5272713429120006
792,31.76,0.5522344597045232,0.38401003605702744,-0.365687761658186,0.519173117622763
793,31.8,0.4871619392815892,0.3936856673944294,-0.325205508439876,0.5071799688786095
794,31.84,0.5121898317519484,0.39969580102863395,-0.28717782320636476,0.49323080399123315
795,31.88,0.6022902446452417,0.40307314919724185,-0.25154998954488955,0.4781980228943158
796,31.92,0.592279087657098,0.40431631205817353,-0.21813962877299775,0.46242413519182185
797,31.96,0.7324352854911099,0.4034067674294607,-0.18671193270050318,0.44577452561866787
798,32.0,0.8275412768784751,0.40038210129008717,-0.15707498029457256,0.4281851159434685
799,32.04,0.8926137973014092,0.3963226400192076,-0.12917161945097239,0.4105685728219353
800,32.08,0.9476751607361995,0.39326712396217944,-0.10314350134887475,0.3947731261622626
801,32.12,0.9376640037480558,0.3932486128426818,-0.07935088213443255,0.38275235304105365
802,32.16,0.9226472682658403,0.39681765225564175,-0.05834407615046764,0.375263716003738
803,32.2,0.8926137973014092,0.4026691160001902,-0.04079332539984937,0.37150797209697956
804,32.24,0.9676974747124869,0.4097249882639018,-0.027390685132449213,0.37089481069574776
805,32.28,1.13788714351093,0.4183607075777528,-0.018741724126290892,0.37405696758273005
806,32.32,1.2480098703805107,0.4301399890727294,-0.015267894969916157,0.3825698635351677
807,32.36,1.303071233815301,0.4467714936383791,-0.017139841765739634,0.3980086931473459
808,32.4,1.4131939606848818,0.4693116108164829,-0.024254292661513764,0.4212419922910412
809,32.44,1.5984003649655403,0.49775514019707817,-0.036254034578192734,0.45208499583596484
810,32.48,1.738556562799552,0.5309750919320955,-0.05257816192809988,0.4892725270300221
811,32.52,1.9237629670802108,0.5668095410520871,-0.0725243962376162,0.5305661344761726
812,32.56,2.1239861068430845,0.6019996203975349,-0.09530811440980304,0.5727298359539288
813,32.6,2.319203668111887,0.6324994234922788,-0.12011029443789178,0.6118243895005877
814,32.64,2.4143096594992524,0.654376597948967,-0.14611377543689624,0.6440104544179474
815,32.68,2.494398915404402,0.6645129626589266,-0.1725306233107592,0.6661729856071757
816,32.72,2.2991813541355994,0.6609032893845489,-0.19862278543325215,0.6761920426930016
817,32.76,2.2291032552185936,0.6432097319318179,-0.2237159655998954,0.6734329749231052
818,32.81,2.0238745369616478,0.6132964699648576,-0.24720541866562704,0.6592152862077666
819,32.85,1.7485677197876959,0.5750879371973319,-0.268553188063604,0.6366876873682883
820,32.89,1.5233166875544626,0.5331588672472908,-0.2872786506920586,0.6095945524633863
821,32.93,1.3481214402619477,0.49053550895379167,-0.30294698869228404,0.5803538644106027
822,32.97,1.207965242427936,0.44882727855043336,-0.3151622549702413,0.5501684508586692
823,33.01,1.2480098703805107,0.4098891918516166,-0.32357244128674845,0.5204773486348108
824,33.05,1.3130823908034448,0.37611213052748843,-0.3278932149763356,0.49322074683361417
825,33.09,1.3130823908034448,0.3500981888299503,-0.3279534678103626,0.4705800337644195
826,33.13,1.308076812309373,0.3344034182374182,-0.3237578595846946,0.4547851558323113
827,33.17,1.2580210273686543,0.3306320962185587,-0.31555102961841747,0.44735767214502226
828,33.21,1.2129708209220076,0.3381065433014465,-0.3038610343983879,0.447973418548007
829,33.25,1.4282106961670973,0.35416705444108937,-0.2895009659344119,0.4547247139381651
830,33.29,1.54333900153075,0.3753155829796654,-0.27351757711781505,0.4650911579998946
831,33.33,1.7986235047284143,0.3978962694606064,-0.25708957319757875,0.4764813937603208
832,33.37,1.9487908595505699,0.4189185981874831,-0.24139108158532593,0.48688160064126856
833,33.41,2.5644770143214077,0.43664995504535,-0.22744468214833055,0.4952977537452755
834,33.45,2.6195383777561982,0.4506804551982433,-0.21599154415004304,0.5017465982890617
835,33.49,2.6095272207680544,0.46193501386504365,-0.20740288584646277,0.5072214959292537
836,33.53,2.6395606917324854,0.47237089500844764,-0.2016480314519285,0.5134127219094311
837,33.57,2.589504906791767,0.4841731189420731,-0.19832236038319712,0.5220203657932497
838,33.61,2.4693710229340424,0.4990106766976449,-0.196726785663166,0.5341462244032166
839,33.65,2.2791590401593123,0.5170334466345726,-0.19598191924967714,0.5494772185230993
840,33.69,2.018868958467576,0.5362736061978643,-0.19515611023255758,0.5658283261558963
841,33.73,1.538333423036678,0.5542844400222384,-0.19338709143647978,0.5806321786710631
842,33.77,1.4932832165900314,0.570021359915614,-0.18998160167765868,0.592628631813051
843,33.81,1.3130823908034448,0.5836499226484448,-0.18448474240733898,0.6017324475852472
844,33.85,1.207965242427936,0.595657462307531,-0.17671773439859387,0.608278133342967
845,33.89,1.0427811521235648,0.605785673195789,-0.16678590873533028,0.6120937211612806
846,33.93,0.8475635908547625,0.6114921611645657,-0.15505859226535754,0.6111498631138598
847,33.97,0.6473404510918884,0.6092029367362447,-0.14212226775652884,0.6026277440882853
848,34.01,0.5422233027163795,0.5977092534290528,-0.12870943536946947,0.5858435284706041
849,34.05,0.5272065672341639,0.5798381783456864,-0.11560687849272593,0.5636579753172879
850,34.09,0.4871619392815892,0.5611936299395985,-0.10354893949521461,0.5413254064743022
851,34.13,0.46713962530530173,0.5477126885870903,-0.09310652929768623,0.5243080340875023
852,34.17,0.4971730962697329,0.5429937306255838,-0.0845906996989262,0.5158987802663753
853,34.21,0.5272065672341639,0.5465467313844954,-0.07799486924588256,0.5156672685026947
854,34.25,0.6072958231393136,0.55539043114582,-0.07299537363991723,0.5208520292817671
855,34.29,0.5872735091630262,0.5672593383129113,-0.06901461522233109,0.5291872611322429
856,34.33,0.5622456166926669,0.581833838185986,-0.06533077808377044,0.5400302258072892
857,34.37,0.5522344597045232,0.5997013675737877,-0.06120313507878228,0.5535191374582954
858,34.41,0.4321005758467988,0.6207936084687915,-0.05598055898421507,0.5692659287529613
859,34.45,0.4020671048823677,0.6443093100170955,-0.049172795048928096,0.5863249511186114
860,34.49,0.4220894188586551,0.6695493006983593,-0.040480861088501296,0.6039360251529949
861,34.53,0.36202247692979284,0.6962703319526831,-0.029794889669523903,0.6218317261177986
862,34.57,0.35201131994164914,0.7245745898738969,-0.017171190908468907,0.6401295204969703
863,34.61,0.3720336339179366,0.7545347489848621,-0.0027983583917162123,0.6589878995215729
864,34.65,0.29194437801278694,0.7856559314924105,0.01304063940136102,0.6781183505210946
865,34.69,0.24689417156614027,0.8167530434856276,0.03000531643463037,0.6966598591070307
866,34.73,0.13176586620248767,0.8465464983027822,0.04772954491413049,0.7136819982200252
867,34.77,0.0566821887914099,0.8742916240256925,0.06584556800461391,0.728721340189888
868,34.81,0.13677144469655952,0.8998971556010863,0.08399862614624283,0.7418773426997256
869,34.85,0.13677144469655952,0.9232116421207199,0.10185260279665258,0.7531876051511841
870,34.89,0.09672681674398471,0.942845298756765,0.1190894596443614,0.7616013992378635
871,34.93,0.15178818017877507,0.956709763866141,0.1354070679961848,0.7654511606875297
872,34.97,0.27192206403649954,0.9639421988797197,0.15051987870507055,0.764129001611754
873,35.01,0.35201131994164914,0.965751621928907,0.16416400370190287,0.7588217251756082
874,35.05,0.3720336339179366,0.9648299232074944,0.1761043348697904,0.7519939344584635
875,35.09,0.36702805542386474,0.9640510866874039,0.1861396973942713,0.746251805858539
876,35.13,0.33198900596536174,0.9654394784515297,0.19410442645613002,0.7434431582918444
877,35.17,0.36702805542386474,0.9699041089264729,0.19986903364448386,0.7444255268586568
878,35.21,0.41708384036458324,0.9773718876731522,0.2033449430138337,0.749179904614816
879,35.25,0.39706152638829584,0.9870446304179715,0.20449659923449628,0.7570286146348224
880,35.29,0.42709499735272693,0.9977545039966259,0.20335960148529847,0.7669359302710258
881,35.33,0.5322121457282358,1.0084136990288206,0.20005871137633832,0.7778908783071129
882,35.37,0.6022902446452417,1.0182446785176442,0.19481735608170156,0.7891031054551653
883,35.41,0.6673627650681758,1.0268379884310044,0.1879518730965585,0.8000561640224426
884,35.45,0.6173069801274573,1.0341908289578916,0.17984853255542577,0.8105527201687444
885,35.49,0.5322121457282358,1.040517377143411,0.17092712688141798,0.8205676213047376
886,35.53,0.41708384036458324,1.0459301152397595,0.161599138986072,0.8299912805613731
887,35.57,0.3470057414475773,1.0503038343742739,0.15222969373252326,0.8385303536853767
888,35.61,0.392055947894224,1.0534546146074604,0.14311062641193323,0.8458773082943859
889,35.65,0.3369945844594336,1.0553706278064547,0.13444812169757192,0.851917805063059
890,35.69,0.4220894188586551,1.0561969773558322,0.1263640899796264,0.8567167911181915
891,35.73,0.36702805542386474,1.0561543653777674,0.1189073499427451,0.8604419764301747
892,35.77,0.35201131994164914,1.0554382525371822,0.11206970194333182,0.8632678418511764
893,35.81,0.36202247692979284,1.0540230075771213,0.10580295014677096,0.8651963671362247
894,35.85,0.44711731132901433,1.0516547796775897,0.10003482804246944,0.8660427839452944
895,35.89,0.4321005758467988,1.0479881083150777,0.0946832489200161,0.865547441022447
896,35.93,0.47715078229344543,1.042866401773675,0.0896684769527159,0.8636140998677978
897,35.97,0.5672511951867388,1.0365239897801666,0.08492203335141307,0.8604815296986954
898,36.01,0.5472288812104514,1.029519574611088,0.08039065141319986,0.8566635146503058
899,36.05,0.5222009887400921,1.0226200645851342,0.07603436088626632,0.8528485813663582
900,36.09,0.5272065672341639,1.0166676220962154,0.07181969943723901,0.849787556721263
901,36.13,0.5272065672341639,1.01232747314298,0.06771100996910541,0.8480781751431746
902,36.17,0.4971730962697329,1.0098456476661273,0.06366360450961954,0.8479573988381643
903,36.21,0.5222009887400921,1.0089592207050313,0.05962182692556819,0.8492241705472875
904,36.25,0.5222009887400921,1.0091096111273128,0.05552310778705081,0.8514232571967428
905,36.29,0.5322121457282358,1.009742354167466,0.05130678035414221,0.8541020531125066
906,36.33,0.5472288812104514,1.0103898870225347,0.04692460886101505,0.8568774154724408
907,36.37,0.4421117328349425,1.0107157518015195,0.04234941941996267,0.8594698323651951
908,36.41,0.27192206403649954,1.01053246799826,0.037579252861072186,0.8617169032970506
909,36.46,0.06168776728548175,1.0097944073903957,0.03263662502317555,0.8635675028988448
910,36.5,-0.04342938109002714,1.008612035475329,0.02756450144762464,0.865096223298397
911,36.54,-0.11851305850110493,1.0072187585357766,0.022421183031290617,0.8664770618443124
912,36.58,-0.23864694235882936,1.0058005377786576,0.017275328092153285,0.8678374416986283
913,36.62,-0.2686804133232605,1.004418154703803,0.012200957515772907,0.8691929863833331
914,36.66,-0.3137306197699071,1.0029403087011108,0.007271794760043705,0.8703920701981736
915,36.7,-0.22863578537068566,1.0009346933208194,0.0025549380728934704,0.8710240840448792
916,36.74,-0.10349632301888936,0.9979413076058333,-0.0018951405450176786,0.8706606537134416
917,36.78,0.01663756083883508,0.9937466301387878,-0.00604069047817369,0.8690966483955469
918,36.82,0.08171008126176915,0.9881894491898755,-0.009861282469214652,0.8661812646480922
919,36.86,0.13176586620248767,0.9807454230638161,-0.013349926010177027,0.8614540123338585
920,36.9,0.24188859307206842,0.9709428930165902,-0.01650498455077854,0.8545030157901611
921,36.94,0.5021786747638047,0.9588641420393289,-0.019319622800159447,0.8453965357612925
922,36.98,0.6022902446452417,0.9448996535116269,-0.021771242161347917,0.8344634757736947
923,37.02,0.7474520209733254,0.9294566000644661,-0.02381309176366741,0.822035097907557
924,37.06,0.8525691693488343,0.9127692232151341,-0.02536962302166628,0.8082774250418333
925,37.1,0.9877197886887743,0.894917619151511,-0.026336579906177517,0.793207658185537
926,37.14,1.0628034660998522,0.8763904996815641,-0.02658602530640426,0.7771871579253342
927,37.18,1.1128592510405706,0.85860749110289,-0.025975335826021774,0.76138116551286
928,37.22,1.1078536725464987,0.8436567809883463,-0.02435811181669969,0.747535667096786
929,37.26,1.1178648295346425,0.8332720451538496,-0.021594807771358273,0.7370911506036475
930,37.3,1.1478983004990737,0.8277267127132205,-0.017562116478354477,0.7302236940832463
931,37.34,1.7535732982817678,0.8260770953678183,-0.012161912032067538,0.72606136476877
932,37.38,1.7585788767758395,0.8271233363139737,-0.005331132982853078,0.7235266712806856
933,37.42,1.7335509843054804,0.8292556978321077,0.0029476459860318374,0.7212079374482985
934,37.46,1.7035175133410492,0.8299021935335398,0.012637750608306499,0.7168821848453012
935,37.5,1.5783780509892529,0.8259701292163462,0.023645316682922975,0.7079014942751156
936,37.54,1.27303776285087,0.8150360820912397,0.035821663134477544,0.6922288736677527
937,37.58,1.167920614475361,0.7955784094582248,0.04896645532685186,0.668639293006676
938,37.62,1.0077421026650617,0.7674296759361843,0.06282503845132016,0.6371153194743616
939,37.66,0.7824910704318284,0.7322171209314645,0.07707776483677317,0.599236369174587
940,37.7,0.7574631779614691,0.692199520975729,0.09132919207294934,0.5571704844065959
941,37.74,0.7474520209733254,0.6496142542903686,0.10511329642797887,0.5131026708995038
942,37.78,0.7224241285029662,0.6071909035115273,0.11792761249948026,0.46966527660109597
943,37.82,0.6773739220563195,0.5684769508620442,0.12929295825531048,0.430191700108122
944,37.86,0.5422233027163795,0.5366388400352329,0.13881712332057664,0.3976393836488276
945,37.9,0.39706152638829584,0.5130686910218923,0.1462349412387916,0.3733553484171566
946,37.94,0.38705036940015214,0.49634127824921054,0.1514083510202749,0.3561671714243576
947,37.98,0.7824910704318284,0.48241555051662033,0.1542903080209375,0.34257681872077533
948,38.02,0.7524575994673973,0.466071705819114,0.15487332479727822,0.32803901796868384
949,38.06,0.727429706997038,0.44284959443653654,0.15315003019943232,0.3086704740584047
950,38.1,0.762468756455541,0.41081300076157046,0.1491088737154843,0.2827896056417487
951,38.14,0.8775970618191936,0.3712042793696006,0.1427751440391104,0.25146636350476215
952,38.18,0.9426695822421277,0.32676922785325385,0.13428964764432832,0.21702266206275883
953,38.22,0.7029474225825323,0.27863082877790235,0.12400066766426387,0.18026145170366367
954,38.26,0.41849541349991226,0.22679692979423122,0.11253595187645794,0.14087283953250568
955,38.3,0.16112858964871307,0.17401860234968977,0.10082523407100914,0.1007852803680403
956,38.34,-0.054426637041503585,0.12685904425063746,0.0900600280434888,0.06511740989856635
957,38.38,-0.21343384348419042,0.09327909640181944,0.08159876354312293,0.040121689850582794
958,38.42,-0.3011666177497857,0.07935205649811167,0.07683985321971247,0.03038541718371013
959,38.46,-0.3888142971809849,0.08744249350301082,0.07708607364208234,0.03731199043727598
960,38.5,-0.5039426025446375,0.11577087082644565,0.08341508003714136,0.05880681163321443
961,38.54,-0.6390932218845775,0.157742588231241,0.0965632337348241,0.08875116246275493
962,38.58,-0.6791378498371523,0.2033990425820496,0.1168292146183843,0.11831543434149805
963,38.62,-0.5289704950149968,0.24361539589421047,0.14400774385413542,0.1396509178008762
964,38.66,-0.3337529337461946,0.27456144816812383,0.17736517380999306,0.14978976311088443
965,38.7,-0.03341822410188344,0.29878649144761854,0.21566360865875359,0.15157825894938537
966,38.74,0.2769276425305714,0.32251385099803886,0.2572316302479547,0.15128334386100944
967,38.78,0.5722567736808106,0.3525727634466002,0.30007410621145325,0.15586333831789015
968,38.82,0.9276528467599121,0.3940114175120703,0.34201334475731116,0.17081649296090667
969,38.86,1.27303776285087,0.4488779975922736,0.38085486146947517,0.19903503163000935
970,38.9,1.473260902613744,0.5161305239468076,0.41456798518211696,0.24063545194869163
971,38.94,1.5233166875544626,0.5923699091094071,0.44146418408238874,0.2935074079677732
972,38.98,1.568366894001109,0.6728536232057885,0.4603491232867248,0.3541203969455351
973,39.02,1.4832720596018878,0.7523941966749471,0.4706235520571068,0.4182559002517175
974,39.06,1.4432274316493128,0.8261780979779662,0.47231531785359093,0.48170488135538475
975,39.1,1.3280991262856603,0.8903279906078474,0.46603800011188556,0.5407786634804067
976,39.14,1.1529038789931454,0.9419879570278221,0.45288622337909323,0.5924360222345255
977,39.18,1.0177532596532055,0.979460460753721,0.4342889929735582,0.6344765478258704
978,39.22,1.1478983004990737,1.0027707735042344,0.4118475403814731,0.6661143581495477
979,39.26,0.9877197886887743,1.013792996102229,0.3871828263284057,0.6881648686309069
980,39.3,1.0427811521235648,1.0157216740944397,0.3618115729546337,0.7026468543317601
981,39.34,1.00273652417099,1.0123923826293193,0.3370606667770569,0.7122335288753934
982,39.38,1.0077421026650617,1.0073205597768016,0.31402031796115104,0.7194385226646758
983,39.42,1.0828257800761396,1.0011312613950594,0.2935289140418854,0.7243835599439142
984,39.46,1.1078536725464987,0.9890444959855548,0.27617887219704196,0.7226039788572942
985,39.5,1.202959663933864,0.9646794187044688,0.2623330597403693,0.7083557962007696
986,39.54,1.3431158617678758,0.926544058615739,0.25214323169886504,0.6802621929139084
987,39.58,1.4332162746611692,0.8793261755977501,0.2455626959498789,0.6424321038349656
988,39.62,1.6134171004477558,0.8307671981338705,0.2423467734150716,0.6017356266628052
989,39.66,1.5833836294833248,0.7881744839063333,0.24204184586987684,0.5647699879019299
990,39.7,1.5082999520722469,0.7565705585456483,0.2439766265836415,0.5362510114456029
991,39.74,1.3581325972500915,0.7382505919282052,0.24727871199620413,0.5186191085874229
992,39.78,1.2229819779101514,0.733262198785037,0.2509360960963746,0.5124263863084216
993,39.82,1.0127476811591336,0.74004539726059,0.25390657580111303,0.5168391694389917
994,39.86,0.997730945676918,0.7557176563375995,0.255256558499706,0.5298163833090982
995,39.9,0.9576863177243432,0.7767591262077129,0.25429589449849394,0.5486387009252176
996,39.94,0.9727030532065588,0.8001096647421184,0.2506735363757114,0.5708163347782625
997,39.98,0.9026249542895529,0.8235025023356588,0.24440960927904462,0.5943636441195145
998,40.02,0.8425580123606906,0.8453822467689824,0.2358576733368955,0.6177467169314568
