,timeStamps,Actual pupil (z),Predicted pupil (z),Predicted pupil - luminance (z),Predicted pupil - contrast (z)
314,5.236,0.5571367501963497,0.48214948476163133,0.3719307603835718,0.5648597467040415
315,5.252,0.5908979672357896,0.48558285453490424,0.37647127752406717,0.5634296734571459
316,5.268,0.6246387714405374,0.4890604241672504,0.3815362436470434,0.5606382768126859
317,5.286,0.6624256143529988,0.4928818476712733,0.3870428039827139,0.5577415276567232
318,5.302,0.6957280797917492,0.49707822960023984,0.39263384535942797,0.5558741457965981
319,5.318,0.7286367923929072,0.4998651106455479,0.39627981957971725,0.5548274202683576
320,5.336,0.7650420087046997,0.495557474156838,0.3915625321558779,0.553799145326254
321,5.352,0.7967200422459294,0.4765498276297666,0.37014744258477983,0.5509904580498043
322,5.368,0.8276320573063844,0.4435787528184457,0.33179793575688205,0.5495836231527641
323,5.386,0.8613443909785367,0.4061853393609945,0.28868694264220657,0.5468865206570688
324,5.402,0.8902333866851361,0.37708775433400255,0.2552946820547535,0.544342699532398
325,5.418,0.9179835610879171,0.36104659005479367,0.23717743441662054,0.5421002088302441
326,5.436,0.9476928304411805,0.3553462788692495,0.2311300571609653,0.5401774590991844
327,5.452,0.9726271080163148,0.3550929206105541,0.23164550032667156,0.5378320044201164
328,5.468,0.9960502986444508,0.3572427132141767,0.23490712860106278,0.5357302449416107
329,5.486,1.0204457848197142,0.3605879435235844,0.23915637811756027,0.5348403538622309
330,5.502,1.0402602011464137,0.36446365410768816,0.2437799754146683,0.5346724197862553
331,5.518,1.0581907277030724,0.368318890715736,0.24843016868258055,0.5343583406106239
332,5.536,1.0759617118412244,0.37238039359170666,0.2529276298131402,0.5351845937274647
333,5.552,1.0894916609823782,0.3768056392097801,0.25772831955435505,0.5363717522913367
334,5.568,1.1007649175304488,0.38182172595405955,0.2638956196931044,0.535626253349345
335,5.586,1.1106001435925192,0.38885088944334445,0.27243700223490663,0.5348726424259546
336,5.602,1.1166804824311554,0.39869675743277283,0.28383427691084745,0.5354504119335003
337,5.618,1.1201307886738054,0.4109116256497635,0.29827702613126106,0.5352934537981306
338,5.636,1.1316645774541165,0.4259709748664132,0.31591048256601106,0.535597291538412
339,5.652,1.2391005495123493,0.4436779534680551,0.336538379165668,0.5362593016261538
340,5.67,1.314305729953112,0.46303788126172757,0.3593429700747914,0.5362595538738534
341,5.686,1.3626519173793166,0.4834941706301751,0.3829197903895478,0.5377560715721674
342,5.702,1.3948827089967863,0.5033346657320737,0.4054895291732022,0.5400644468444661
343,5.72,1.3981869023174374,0.5209152971310304,0.425339099592826,0.5425405510457494
344,5.736,1.3531916428597293,0.5348275906472115,0.44127593988852065,0.5438399467788548
345,5.752,1.2627386120846014,0.5449839768212895,0.4529647396729309,0.5446316740929472
346,5.77,1.1287310382370663,0.5523044721903069,0.46105671612897875,0.5461621158429035
347,5.786,1.0005814107660065,0.5574432102929767,0.4668446082517367,0.5469263490591277
348,5.802,0.8824109735595758,0.5617144440371393,0.4715406512708065,0.5478922744089645
349,5.82,0.7834839304883555,0.5655403944223076,0.47577411858874186,0.5486797066280703
350,5.836,0.7454177540485419,0.5695110708917162,0.479826752557971,0.5504795505665236
351,5.852,0.7341514808386559,0.5735490390847184,0.48405524631614755,0.5520010267138403
352,5.87,0.658946300397893,0.5779366249558527,0.4886884540716358,0.5535429978834551
353,5.886,0.5568821269425721,0.5824571424076824,0.49353082195083475,0.5549334556024152
354,5.902,0.4763051478988976,0.587107000440437,0.49837071421006685,0.5567701043308549
355,5.92,0.3903563702523115,0.5920828446332921,0.5032740522552247,0.5595304998111879
356,5.936,0.40109996745813475,0.5973993517106626,0.5078887148621796,0.5642792104448077
357,5.952,0.25606140517952075,0.6009200927729351,0.5111449996581584,0.5668466418518068
358,5.97,0.18622802334166955,0.6028166901522677,0.5124367749699265,0.569562136916912
359,5.986,0.2054434841241446,0.6038064087576535,0.5124467260166422,0.5728931372444667
360,6.002,0.19760495560277588,0.6037359044287004,0.5118959283247468,0.574241100080062
361,6.02,0.18275246964558606,0.601873251040542,0.5092712611762543,0.5754819740196079
362,6.036,0.1647913238368899,0.5941208507639344,0.49975442299563333,0.5765915805891902
363,6.052,0.1429178971056945,0.5749628785073874,0.47663617776666095,0.5781807749700448
364,6.07,0.11431468108477152,0.5399920658107566,0.4350022787688786,0.5794506733162221
365,6.086,0.08593976650447116,0.4896719876349766,0.37526870432708903,0.5807761459052494
366,6.102,0.05535811705809533,0.429353565873989,0.30358602694548514,0.5825965238473939
367,6.12,0.018992652055964156,0.36694364841838184,0.22970048241008761,0.5836654043694589
368,6.136,-0.014470430161013242,0.31160271676857926,0.16403774888655243,0.5850339171469384
369,6.152,-0.04843684990708414,0.2713319249672069,0.11402856528001988,0.5924486153398267
370,6.17,-0.08773370540682364,0.24597344953720435,0.08139678867947601,0.6004059230299887
371,6.186,-0.055502913789353854,0.2306126081288038,0.06288649557382789,0.6016055247096778
372,6.202,-0.04475931658353059,0.22321290514930195,0.0534747648403048,0.6036094900109871
373,6.22,-0.08773370540682364,0.21988915763326905,0.04911006292323712,0.6049050182101577
374,6.236,-0.13607989283302832,0.21876470950886212,0.04761053594126724,0.6054093455267882
375,6.252,-0.16293888584758648,0.21962780582275457,0.04826342042241012,0.6064577033835173
376,6.27,-0.1897978788621446,0.2225121437426128,0.05155461945023709,0.6067641982012564
377,6.286,-0.20054147606796788,0.2299245723203761,0.06012043957405961,0.6072411861447492
378,6.302,-0.21665687187670277,0.24633276784654728,0.07924584529935243,0.6078242712750132
379,6.32,-0.22202867047961442,0.27675755511817757,0.11457972824169374,0.6092779941576051
380,6.336,-0.24351586489126092,0.32332604037815116,0.16882115773453943,0.6110447736969327
381,6.352,-0.3079774481262005,0.38414195742191015,0.24038454541564078,0.6112569529520034
382,6.37,-0.36706723275822845,0.45440469862656946,0.32307319954118247,0.611476192705059
383,6.386,-0.42615701739025635,0.5244925617331511,0.40522977033972324,0.6126351590762975
384,6.402,-0.4476442118019029,0.5806951732092978,0.47134980751956335,0.6128738229127593
385,6.42,-0.4852468020222843,0.611696789477612,0.5081870264265101,0.6119533056606974
386,6.436,-0.533592989448489,0.6144009335033731,0.5116572159217444,0.6111323013359965
387,6.452,-0.5550801838601355,0.5952622677474327,0.48934065472755073,0.6104767306089768
388,6.47,-0.5497083852572239,0.5666582627495642,0.45585753093051684,0.6098702562482768
389,6.486,-0.6087981698892518,0.5397663117897911,0.4245683465890536,0.6087529628135441
390,6.502,-0.46913140621354943,0.5216133648074569,0.40292902318223506,0.6094918198468012
391,6.52,-0.5282211908455774,0.5130273114733878,0.3930990540420253,0.608673910282611
392,6.536,-0.5873109754776052,0.5129397225851865,0.3938149382300371,0.6063135394135049
393,6.552,-0.5873109754776052,0.5188599377570817,0.4015675090156505,0.6040687235692929
394,6.57,-0.5604519824630472,0.5268118824676709,0.41188660362173046,0.6013245341599611
395,6.586,-0.5067339964339308,0.5337101888960395,0.4211274148071225,0.5981110969468156
396,6.602,-0.47987500341937267,0.5384732787736448,0.427854871671276,0.5948925140338891
397,6.62,-0.4174949921430616,0.5423578811448884,0.43275996780613146,0.5939435371447981
398,6.636,-0.3795308798767046,0.5482758985804091,0.4372086931473801,0.6012123218061807
399,6.652,-0.34263092091358355,0.5573160473089447,0.4418770372524569,0.6184465258756359
400,6.67,-0.30229408520432005,0.566462223268244,0.44667076273488576,0.6356793221526182
401,6.686,-0.2673972699402251,0.5731712587698389,0.4513341019451345,0.6450148028454913
402,6.702,-0.23331857960335345,0.5751372216568155,0.4556117187456208,0.6393611312307451
403,6.72,-0.19586263948483135,0.5777212850131307,0.4592131515550896,0.6377542851268231
404,6.736,-0.16326549120264333,0.578687052379918,0.4623826226690332,0.6318988387834505
405,6.752,-0.13124205101124642,0.5806782366512921,0.4674846420098984,0.6239550101391629
406,6.77,-0.09580375844797834,0.5889614949044005,0.48024442733444916,0.6153018791237627
407,6.786,-0.06473972148706,0.608105965214312,0.5054152265336119,0.6077517770089724
408,6.804,-0.030181866714809207,0.6354331318658356,0.5397160344936861,0.6016675116390459
409,6.82,0.000277842903280601,0.6626489436883001,0.5738366118646127,0.5957246342191959
410,6.836,0.030574787023701516,0.6836762922596359,0.600878845906096,0.5891729868546792
411,6.854,0.06456376832390508,0.6977639075347517,0.6194206820291098,0.583560418240225
412,6.87,0.09477852392570253,0.7058308437518309,0.6311236525916831,0.5772185064057496
413,6.886,0.12507546804612346,0.7097900391438752,0.6383884260080787,0.5697225954611702
414,6.904,0.15935774955004564,0.7116561415379279,0.6431391065480353,0.5623666588950954
415,6.92,0.19009303243646405,0.7112619490731554,0.646268478014472,0.5520102819600455
416,6.936,0.2211570693973824,0.709903474660066,0.6479879493223023,0.5424436413387601
417,6.954,0.25659536196065047,0.707967066723119,0.6485520563537811,0.5342447025195273
418,6.97,0.2886188021520474,0.7057482181690162,0.6482984808312457,0.5274434041493574
419,6.986,0.3212159504342354,0.7033036640555718,0.6473074948068471,0.5220010088787144
420,7.004,0.3586718905527575,0.6999108975444847,0.6457209488131459,0.5150561240778688
421,7.02,0.39275058088962916,0.6961206147896147,0.6441688670241302,0.5066625198806971
422,7.036,0.4276473961537241,0.6931671821141683,0.6433062457645676,0.4991227733515899
423,7.054,0.4679842318629876,0.6906818594324372,0.6431128170893966,0.4912435757747905
424,7.07,0.5048841908261087,0.6879649702979889,0.6431188428300615,0.4820035176304509
425,7.086,0.5428483030924657,0.6850750082256534,0.643313010896326,0.4716337590543792
426,7.104,0.6106001129716884,0.6833677092171202,0.6442913230819468,0.4630188871340164
427,7.12,0.6804334948095395,0.6826288377750515,0.6462095753598164,0.4549826880055687
428,7.136,0.7717540710590373,0.6829000457855401,0.648251261108294,0.45001957070416976
429,7.154,0.8469592514998001,0.6826127750928073,0.6494389337839466,0.4456217586541477
430,7.17,0.9114208347347397,0.6799590367632119,0.6494577450238564,0.4365592254630984
431,7.186,1.0027414109842374,0.6766353712173728,0.6487158813637383,0.4274146937608043
432,7.204,1.0779465914250002,0.6737477892532587,0.6478729481764043,0.42004174531262933
433,7.22,1.1477799732628515,0.6712473969494772,0.6472654847645299,0.41330456292600226
434,7.236,1.2068697578948793,0.6686659931617264,0.646743090923459,0.4060472262123318
435,7.254,1.2444723481152609,0.6656556086383637,0.6460567782898253,0.3978060638877164
436,7.27,1.2767031397327306,0.6627147587805396,0.6451568721986318,0.39041647858812595
437,7.286,1.298190334144377,0.6598015900762761,0.6438682820639761,0.38424097340922064
438,7.304,1.271331341129819,0.6557961244694571,0.641677150965754,0.37695853401765445
439,7.32,1.271331341129819,0.6510613212102058,0.6381845381620113,0.3709509261842201
440,7.336,1.2498140646459963,0.6454675029574803,0.6335095245921647,0.36543478115152006
441,7.354,1.246915442119865,0.6392876483644128,0.6280935468445502,0.3600646091678432
442,7.37,1.2406046531211643,0.632860305669557,0.6222786781673009,0.3550038480274846
443,7.386,1.2310895862558275,0.6262452396095944,0.616146289982669,0.3502208766854972
444,7.404,1.216922004620508,0.6193903417883503,0.6094690790521388,0.34619385426954635
445,7.42,1.201579073450872,0.6122309032238832,0.601822250869813,0.3439272989025208
446,7.436,1.1839574253138803,0.6042927579380983,0.5934541984893417,0.34109579496958115
447,7.454,1.161778880422039,0.5967069795907405,0.5858100967610081,0.3373741386692647
448,7.47,1.140298669348576,0.5911802611605558,0.5802386963465623,0.3346689874580583
449,7.486,1.1174663765667607,0.5876560782257959,0.5767499215218775,0.3327598648607933
450,7.504,1.0905321783717625,0.5855298409387432,0.5745869171409911,0.3317755573718128
451,7.52,1.0658095496615823,0.5840331756845003,0.5731523727290863,0.3308290969306838
452,7.536,1.0406614745020506,0.5828678848657403,0.5721405566497026,0.32978928947057
453,7.554,1.01222854449684,0.5819680262882961,0.571499536837578,0.32858194748553626
454,7.57,0.9871588975969119,0.5817969106789966,0.5714696614758156,0.3280871773102044
455,7.586,0.9625893651469141,0.5827013678886488,0.5723459068415762,0.3286322539289216
456,7.604,0.9359156991841563,0.5845098374848964,0.574266989880087,0.32923504587449554
457,7.62,0.9133938963615885,0.5892668683479543,0.5775149403656736,0.3360231778144638
458,7.636,0.8922983060680949,0.5956651944502176,0.5828849746554381,0.3422673688585006
459,7.654,0.8706397512810158,0.6027406055788281,0.5912189991242766,0.3422683161195073
460,7.67,0.8535606548029185,0.6125125047619734,0.6025286595720328,0.34284748043654584
461,7.686,0.8388338689330359,0.624328624672835,0.6160529413021042,0.34398379040684723
462,7.704,0.8254484211743006,0.6370949694056843,0.6306918312213511,0.34513362193789693
463,7.72,0.8167063561279218,0.6493835298229474,0.6445598688825966,0.34688302832314294
464,7.736,0.8112432369487615,0.6588145433304543,0.6548158628120267,0.3493414981384068
465,7.754,0.8201002584852419,0.6630147936496187,0.6589909689599791,0.35156770672812304
466,7.77,0.8523310501027117,0.6614814096975697,0.6562556868749778,0.3542450830067556
467,7.786,0.8308438556910652,0.6543435406956355,0.6467914176322305,0.3572892703627817
468,7.804,0.8533242956643899,0.6414371174815097,0.6304307198716196,0.36062585765922106
469,7.82,0.902598729889178,0.6226006154751133,0.606999832403423,0.36420728410262226
470,7.836,0.967739308467525,0.5990740852012745,0.5778760928270993,0.3682737705928335
471,7.854,1.046003191032786,0.573709853666203,0.5464672544525986,0.37268726088313087
472,7.87,1.1075634658422935,0.5501153292688146,0.5169529511119063,0.37764846726961065
473,7.886,1.185382563483233,0.5308155880878862,0.49231596076103895,0.383133153588669
474,7.904,1.2605877439239956,0.5164286274675858,0.4733638464830402,0.3889119154103537
475,7.92,1.3196775285560236,0.506059136760034,0.459239800935939,0.3944147081097605
476,7.938,1.4109981048055213,0.49840858412060346,0.44836741487424187,0.39977647838875013
477,7.954,1.4271135006142563,0.4926519668111319,0.43941985646828186,0.4060203694622451
478,7.97,1.4593442922317261,0.4883248449463185,0.43200647002837383,0.41269559992966187
479,7.988,1.5345494726724889,0.4852719447225216,0.4262192893683355,0.41900985656185497
480,8.004,1.5828956600986934,0.4834961551799664,0.4218953691016157,0.4254425243752846
481,8.02,1.5990110559074284,0.4833296478618452,0.419215091284637,0.4326013585615534
482,8.038,1.6366136461278098,0.48685082925628753,0.4210195152210307,0.43935427451474857
483,8.054,1.679588034951103,0.5027388331690722,0.43485601647708527,0.4534131559249999
484,8.07,1.7171906251714844,0.5375963455610305,0.4679821581167735,0.47627640663675447
485,8.088,1.693546116440909,0.5829022458618939,0.5169390639310385,0.48898624544716884
486,8.104,1.667053480091069,0.6279692941485467,0.567548958140142,0.49612168086110436
487,8.12,1.6411597992854536,0.6635477786296756,0.6073884396551077,0.5020857455457908
488,8.138,1.6127907936836174,0.6879137466148757,0.6340953321958887,0.5078336945389015
489,8.154,1.5882900202557377,0.7053607297593532,0.6526670398975638,0.5135386791668939
490,8.17,1.5645004729628824,0.7210686550338238,0.6690916476089976,0.5195278337197566
491,8.188,1.5386320396107016,0.7372591978410123,0.6862326740560791,0.5250906873215603
492,8.204,1.5164733703736912,0.7533369407670775,0.7031825708576497,0.5308214325605471
493,8.22,1.4951381978625067,0.7673324751742391,0.7175813906158294,0.5368356818052697
494,8.238,1.4721651639572952,0.7777691954758846,0.7281973534866111,0.5416707393975188
495,8.254,1.452699914539784,0.7853448708887794,0.7352612023565899,0.547030280048003
496,8.27,1.4341693580791806,0.7905794078535395,0.7394264626730639,0.5527958295484555
497,8.288,1.4144865508182523,0.7942088162991704,0.7414824333844015,0.5591912202363953
498,8.304,1.398064425309291,0.7971408567300722,0.7426094721399557,0.5658963476462131
499,8.32,1.3826898005278974,0.7999752190486695,0.7437029970427044,0.5723664796661962
500,8.338,1.3666904355689857,0.8025943180031475,0.7441975747366952,0.5798319364793364
501,8.354,1.3536622124173434,0.8032537742553235,0.742303743588893,0.5875281774202162
502,8.37,1.341794297763931,0.8010857895873118,0.7371987241256975,0.5948804890500329
503,8.388,1.329874276664071,0.7977453051637833,0.7307495062697573,0.6021263852024608
504,8.404,1.320590734318519,0.7958099078003783,0.7262554054891993,0.608507679977731
505,8.42,1.3125797710619962,0.796879055231528,0.7257927965850779,0.6134701365371348
506,8.438,1.3051328466587804,0.8011263367113445,0.7292715382171114,0.617862787589219
507,8.454,1.2999442263882273,0.8069990547612635,0.7352288174732994,0.6206304314141257
508,8.47,1.2961404557975065,0.8134058915749506,0.7418627983315825,0.6232610565584218
509,8.488,1.2935609181083885,0.8191078789769977,0.7477824458897154,0.625557589291436
510,8.504,1.2928185355414654,0.8235603223165894,0.7521492077323503,0.6280875712050602
